#meanGeneralizationError	stdDevGeneralizationError	meanGeneralizationMisclassifiedError	stdDevGeneralizationMisclassifiedError	meanGeneralizationUnclassifiedError	stdDevGeneralizationUnclassifiedError	meanUnlabeledNeuronPercentages	stdDevUnlabeledNeuronPercentages
38.095238095238095	12.629809210528348	30.71428571428572	11.586045624024207	7.380952380952379	8.489620548000158	35.026041666666664	7.15096050060257
33.09523809523809	7.843322671705458	32.38095238095238	8.118868245084792	0.7142857142857142	2.17948983306689	39.37499999999999	3.26309907293859
51.19047619047618	11.110622399135721	51.19047619047618	11.110622399135721	0.0	0.0	54.814814814814845	4.057204129667898
49.76190476190475	12.510844463157865	49.76190476190475	12.510844463157865	0.0	0.0	53.703703703703724	5.896318116724808
29.523809523809515	11.824028382780961	28.33333333333332	11.78677161003378	1.1904761904761902	2.7074930127817978	48.14814814814814	4.171984686274152
34.52380952380951	15.132924213831009	29.523809523809526	13.360867652368778	4.999999999999998	5.355089918628253	40.963541666666664	4.942904297224759
37.61904761904761	20.022272374512692	37.38095238095238	20.26246962603524	0.23809523809523808	1.3041013273932527	41.6326530612245	5.32179788179808
29.523809523809522	13.094864899891968	29.523809523809522	13.094864899891968	0.0	0.0	32.96296296296296	5.882039135590912
48.8095238095238	12.594936223920914	26.428571428571427	11.278260305751001	22.380952380952383	10.22844850445809	26.01851851851852	2.1216015289723176
29.04761904761904	10.600103124678167	27.380952380952376	11.11062239913572	1.6666666666666667	4.849361099459736	44.557823129251695	3.2746757432071596
47.14285714285714	16.840519481624618	47.14285714285714	16.840519481624618	0.0	0.0	36.266666666666666	10.709110956156183
40.71428571428571	16.369028959535566	40.238095238095234	16.40481612284624	0.47619047619047616	1.8122009407318744	42.777777777777764	10.611366870200108
35.238095238095234	14.762169604065264	30.476190476190474	11.244411127720094	4.76190476190476	7.345244415876861	36.54814814814814	5.783885169776374
49.761904761904745	14.097695387809964	31.42857142857143	10.20548899513581	18.333333333333336	11.047102360376591	39.791666666666664	4.823203316250006
35.0	15.955382900153152	35.0	15.955382900153152	0.0	0.0	59.61432506887052	5.954580937039685
32.857142857142854	18.626292586293285	32.857142857142854	18.626292586293285	0.0	0.0	33.385416666666664	6.415945319768892
33.57142857142858	14.056035440379212	30.714285714285715	11.433188722448545	2.8571428571428568	5.500943556706849	51.084198385236455	4.956748879827758
38.333333333333336	14.345114601325777	34.285714285714285	13.184128816079834	4.047619047619047	4.849361099459733	33.49112426035503	4.683986778393187
47.3809523809524	14.097695387809962	47.3809523809524	14.097695387809962	0.0	0.0	37.708333333333336	4.780565601606611
51.19047619047618	14.047688625248638	51.19047619047618	14.047688625248638	0.0	0.0	55.18518518518522	2.0286020648339496
29.047619047619044	8.582368497478255	28.57142857142857	8.596023825918794	0.47619047619047616	1.8122009407318742	38.703703703703695	2.5462237305345488
44.2857142857143	11.471593898531975	26.42857142857143	10.469284184224309	17.857142857142854	8.544703822020521	26.45905420991926	2.2179109580871788
35.47619047619048	22.469255978493596	35.47619047619048	22.469255978493596	0.0	0.0	36.145833333333336	7.857985405079141
29.285714285714292	14.572249566362398	29.04761904761905	14.153741810028858	0.23809523809523808	1.3041013273932527	36.13333333333333	6.673330003329172
31.428571428571427	10.873205644391245	29.04761904761904	8.582368497478255	2.3809523809523805	5.079707158705424	68.76269621421974	4.273899147238207
32.38095238095237	12.959816275996234	29.999999999999996	12.777531299998799	2.3809523809523805	4.331988820450877	44.217687074829946	3.0327473639671783
40.714285714285715	19.864955758233286	40.714285714285715	19.864955758233286	0.0	0.0	31.066666666666666	9.551794680016704
49.76190476190475	18.803339175707524	49.76190476190475	18.803339175707524	0.0	0.0	36.875	7.404201393523954
33.8095238095238	12.85075557453725	30.476190476190474	10.764796100839897	3.3333333333333326	4.491501605927545	20.69033530571992	5.140837433226588
35.95238095238095	10.18535696962259	30.47619047619047	10.089907816093975	5.476190476190474	5.837143958263405	47.97325102880658	5.775688934949915
33.0952380952381	15.970078167279341	31.66666666666667	15.881702603875182	1.4285714285714282	4.35897966613378	32.59259259259259	6.789929948092132
38.0952380952381	16.06344446817156	37.61904761904763	16.345725287151712	0.47619047619047616	1.8122009407318747	2.653061224489796	2.5223583357471564
34.047619047619044	12.397834896071608	31.190476190476186	12.650686859620455	2.8571428571428563	4.438967616184753	50.5859375	5.49538426456675
31.666666666666664	11.51496491862549	30.714285714285715	11.121173799803366	0.9523809523809523	3.101232038966462	28.20936639118458	3.92908058419842
44.761904761904766	13.902917303475096	44.761904761904766	13.902917303475096	0.0	0.0	0.0	0.0
50.0	15.805823849393544	50.0	15.805823849393544	0.0	0.0	26.666666666666668	25.370813170246244
37.61904761904762	13.121707835270222	37.38095238095239	13.088145564001051	0.23809523809523808	1.304101327393253	36.19834710743802	4.791520945953675
29.285714285714292	13.828903224452539	27.619047619047624	12.262283380893926	1.6666666666666665	3.6000495213837915	51.106770833333336	4.4064010951207315
38.09523809523809	17.020637112976832	38.09523809523809	17.020637112976832	0.0	0.0	37.00680272108845	6.815844718553172
37.38095238095238	12.678470246364217	35.47619047619047	13.327907645778575	1.9047619047619042	3.2126888936343114	9.094650205761317	3.0497322862997236
44.28571428571427	15.513722331441235	29.047619047619044	13.775792561897166	15.238095238095239	9.328875313462042	39.80452674897118	4.973720239230437
34.99999999999999	13.043261530698464	30.95238095238095	11.764360911722806	4.047619047619047	5.199514584247187	34.91124260355029	4.334301246555273
46.19047619047619	19.46986821317314	46.19047619047619	19.46986821317314	0.0	0.0	38.125	6.217588372706398
42.38095238095239	17.78886783656771	42.38095238095239	17.78886783656771	0.0	0.0	33.46666666666667	10.890468256717647
29.523809523809522	10.732059696297284	28.57142857142857	10.444046821238521	0.9523809523809523	2.4696135974411453	45.28911564625851	2.3233498222170796
51.42857142857142	11.62394577635675	27.619047619047617	11.824028382780963	23.809523809523807	10.991221199986922	29.427516158818094	2.020823377302141
33.80952380952382	15.574087237816206	33.33333333333334	15.27755563924119	0.47619047619047616	1.8122009407318742	35.5	6.3612512323739665
40.47619047619049	17.729428349599022	40.47619047619049	17.729428349599022	0.0	0.0	39.895833333333336	6.040861519874367
38.095238095238095	14.20337518903508	30.95238095238095	14.078963666465349	7.142857142857141	7.018624063435964	41.349480968858124	5.165793421322079
27.619047619047617	12.11795960029994	25.952380952380956	12.08160927462853	1.6666666666666663	3.6000495213837915	37.73148148148148	3.570604924384586
51.904761904761905	14.277501744486143	51.904761904761905	14.277501744486143	0.0	0.0	55.555555555555586	2.890758581290855E-14
42.38095238095238	16.55959035848177	42.38095238095238	16.55959035848177	0.0	0.0	35.208333333333336	6.458449201778553
33.095238095238095	12.369421180575987	31.42857142857143	12.243138508357838	1.6666666666666663	3.072736193943402	32.52465483234713	5.397466526959191
36.9047619047619	11.422925534812356	31.428571428571427	10.873205644391247	5.476190476190474	5.837143958263406	42.32987312572087	4.446419785899919
35.71428571428571	13.911350981717181	35.238095238095234	14.153741810028857	0.47619047619047616	1.8122009407318747	10.9375	6.1686516298972895
32.85714285714286	10.710179837256508	31.666666666666668	9.869545515813625	1.1904761904761902	2.7074930127817978	33.05785123966941	3.9246822836871966
45.238095238095234	14.20337518903508	28.333333333333332	11.173781348841347	16.904761904761905	11.015204981881585	46.275	4.947722394855205
39.523809523809526	13.621676919594233	31.666666666666664	10.046222052471405	7.857142857142855	7.105815283093027	27.185185185185183	5.786710846490286
41.428571428571445	20.667945447864195	41.428571428571445	20.667945447864195	0.0	0.0	44.35185185185185	10.558159926073742
37.61904761904762	16.237736490169585	37.61904761904762	16.237736490169585	0.0	0.0	25.333333333333332	9.816711062874065
27.85714285714285	9.987677136415694	26.19047619047619	9.98474087966066	1.6666666666666663	3.6000495213837915	44.04761904761905	2.9517528256628895
42.14285714285714	12.770644998609379	29.52380952380953	13.750226577793258	12.619047619047622	9.506346880428103	36.95473251028807	3.1992297038743427
38.57142857142856	19.000351861625816	38.33333333333333	19.08196820753129	0.23809523809523808	1.3041013273932527	37.283950617283956	8.934418188629225
38.095238095238095	16.70766713862551	37.61904761904762	16.77072838365747	0.47619047619047616	1.8122009407318744	34.89795918367347	6.995052652264363
50.0	10.444046821238517	35.0	12.770644998609377	15.000000000000002	10.669034161378635	50.598958333333336	5.141179866903178
31.904761904761905	12.262283380893928	31.190476190476193	11.935100913940532	0.7142857142857142	2.17948983306689	38.356481481481474	3.6000573771896676
51.19047619047619	14.295973327816185	51.19047619047619	14.295973327816185	0.0	0.0	54.81481481481485	4.057204129667896
51.42857142857142	11.0018871134137	51.42857142857142	11.0018871134137	0.0	0.0	54.44444444444447	4.4730877770716555
28.809523809523814	12.650686859620452	28.0952380952381	13.255107142269269	0.7142857142857142	2.17948983306689	37.26851851851852	3.4618299141461413
40.0	15.07662810410352	29.523809523809522	13.62167691959423	10.476190476190476	10.56685650920096	35.130208333333336	6.498408465909084
42.14285714285713	19.704895314785187	42.14285714285713	19.704895314785187	0.0	0.0	40.680272108843546	5.411006205971599
38.80952380952381	13.743827650938796	38.57142857142856	13.474504817782641	0.23809523809523808	1.3041013273932531	35.1	6.249689647466917
49.523809523809526	12.986938348792833	27.380952380952387	11.110622399135721	22.14285714285715	11.309415780315438	32.659279778393355	3.0452238565224454
27.85714285714285	9.987677136415694	26.190476190476186	9.806956795822078	1.6666666666666667	4.059434122542395	45.646258503401356	3.4440784556650326
45.23809523809525	18.3151446250539	45.00000000000001	18.58373976175741	0.23809523809523808	1.3041013273932527	40.0	10.398938937914904
39.52380952380952	19.105003870267765	39.52380952380952	19.105003870267765	0.0	0.0	42.12962962962964	11.113106461959761
33.8095238095238	11.244411127720092	29.523809523809526	10.22844850445809	4.285714285714284	5.811972888178374	39.18518518518518	4.42922041361678
48.33333333333333	13.871245341985544	28.333333333333332	13.061233652940722	20.0	11.31719124756625	42.125	4.977427496484365
36.19047619047619	13.387177230166325	32.38095238095237	12.40492815586585	3.8095238095238084	5.543422516152578	19.44903581267217	5.306209176029996
28.809523809523807	13.71820209542565	28.09523809523809	13.25510714226927	0.7142857142857142	2.17948983306689	28.518518518518523	4.143721411016062
39.047619047619044	10.566856509200957	30.952380952380953	12.059746487342226	8.095238095238093	8.744825218241004	46.65637860082304	6.14247712327218
40.238095238095234	14.467237530503741	28.57142857142857	14.650514638387243	11.666666666666666	7.843322671705459	10.907297830374754	2.047898212955702
44.04761904761906	19.32019662566181	44.04761904761906	19.32019662566181	0.0	0.0	38.75	7.229310550424761
42.14285714285713	16.06526975588476	42.14285714285713	16.06526975588476	0.0	0.0	39.166666666666664	8.518067343263251
29.999999999999996	11.922810620376962	28.809523809523803	11.935100913940538	1.1904761904761902	2.7074930127817973	41.55818540433925	2.370347025607541
44.52380952380952	12.8164837856094	27.619047619047613	10.399029168494373	16.904761904761905	11.786771610033778	50.957324106113035	2.5860849843101414
33.333333333333336	16.388721569987368	33.333333333333336	16.388721569987368	0.0	0.0	36.510416666666664	6.336727647398051
30.952380952380942	11.461365101225057	30.476190476190467	11.553098254878956	0.47619047619047616	2.6082026547865054	34.36666666666667	5.4613585106280285
48.33333333333333	12.816483785609398	26.9047619047619	13.871245341985544	21.428571428571427	8.996050427462894	33.52723915050785	2.895693789308795
36.666666666666664	15.5514778565685	33.57142857142857	14.668516506294212	3.0952380952380945	4.471873682709232	42.62222222222223	5.452500100279726
35.714285714285715	13.130643285972255	35.714285714285715	13.130643285972255	0.0	0.0	0.5555555555555556	1.3450949947541728
43.0952380952381	19.716796203875415	43.0952380952381	19.716796203875415	0.0	0.0	39.733333333333334	9.273370600749793
34.761904761904766	14.497607525854995	26.90476190476191	11.964546108971845	7.857142857142855	8.251415335060274	16.27551020408163	2.896550142626238
38.809523809523824	13.354282158999494	30.714285714285708	11.433188722448541	8.095238095238093	8.541271524705088	46.32716049382716	4.830229062160563
30.952380952380945	12.204758669380118	30.47619047619047	12.14696153950735	0.47619047619047616	1.8122009407318742	29.7119341563786	5.510992296720421
36.666666666666664	15.5514778565685	36.666666666666664	15.5514778565685	0.0	0.0	27.48299319727891	7.835307556345832
32.61904761904762	15.202519020374895	28.809523809523807	12.650686859620455	3.8095238095238084	7.440435139459825	50.729166666666664	4.363985776447974
31.19047619047618	9.090082704000233	30.952380952380942	8.864714174799511	0.23809523809523808	1.3041013273932527	32.31404958677686	4.7219547318300465
49.52380952380952	12.7131140952032	49.52380952380952	12.7131140952032	0.0	0.0	31.666666666666668	24.506625892678045
50.476190476190474	11.704389267524089	50.476190476190474	11.704389267524089	0.0	0.0	55.555555555555586	2.890758581290855E-14
32.38095238095238	12.117959600299942	31.42857142857143	12.098586351139902	0.9523809523809523	2.469613597441145	39.21296296296296	2.275853468685239
44.285714285714285	14.698470624698928	30.476190476190474	15.1154754452424	13.809523809523812	13.121707835270218	30.026041666666668	4.366396507721634
37.380952380952394	18.252599839239096	37.14285714285715	18.225269555950373	0.23809523809523808	1.304101327393253	40.95238095238096	6.202464077932923
32.38095238095238	18.63888217379779	32.38095238095238	18.63888217379779	0.0	0.0	36.17283950617284	8.2157879856157
31.666666666666664	12.110698263624572	31.428571428571427	12.098586351139902	0.23809523809523808	1.3041013273932527	76.18312757201647	3.4853727447222598
30.952380952380953	9.806956795822078	29.047619047619044	10.764796100839892	1.9047619047619044	4.166373435611962	44.081632653061234	3.04829547467961
44.047619047619044	17.097984511654552	43.80952380952381	17.16473699495651	0.23809523809523808	1.3041013273932527	24.4	7.30422645719114
40.95238095238095	22.18955296641118	40.95238095238095	22.18955296641118	0.0	0.0	42.03703703703703	9.30575808475588
41.19047619047619	15.317807721854528	27.857142857142865	11.915430359304331	13.333333333333336	9.698722198919468	19.39259259259259	2.496439922953739
42.619047619047606	12.650686859620455	30.23809523809523	10.723859980573522	12.380952380952378	10.26279146120197	46.204986149584485	5.2585809942881
34.76190476190475	11.52260168187367	34.047619047619044	11.205227324757134	0.7142857142857142	2.17948983306689	29.066666666666666	4.940566303805551
36.19047619047618	14.642506704124894	35.476190476190474	14.70844177476689	0.7142857142857142	2.17948983306689	23.854166666666668	5.253753105676198
37.61904761904761	10.432810619146021	32.61904761904761	9.689648076678068	4.999999999999998	5.976143046671968	45.58246828143021	7.015769119645219
31.428571428571427	11.804172737566022	30.47619047619047	11.70438926752409	0.9523809523809523	2.4696135974411457	37.31755424063116	4.789342082528068
41.66666666666666	17.097984511654545	41.66666666666666	17.097984511654545	0.0	0.0	36.458333333333336	4.666499894392779
40.0	14.959480811532137	40.0	14.959480811532137	0.0	0.0	7.708333333333333	7.987620630283672
29.285714285714285	10.83267920578793	28.33333333333333	10.356647403358162	0.9523809523809523	3.1012320389664625	42.07100591715977	3.860957494780452
45.476190476190474	11.015204981881585	32.61904761904761	10.558528498048412	12.85714285714286	9.073939763354925	33.425925925925924	3.2705304387455696
34.04761904761905	15.88170260387518	34.04761904761905	15.88170260387518	0.0	0.0	33.41563786008229	6.953099158882506
35.238095238095234	19.306532581704236	33.333333333333336	19.25177942490251	1.9047619047619047	4.166373435611962	41.239669421487605	4.786357005120816
53.57142857142857	11.371470653683552	21.90476190476191	9.914009829449853	31.666666666666664	11.666750443719176	32.833333333333336	2.2660665196027163
27.61904761904761	11.055062324680955	26.190476190476183	10.50004747372622	1.4285714285714282	2.9059864440891867	48.62222222222222	3.2880189384801564
39.04761904761904	17.36852019556417	39.04761904761904	17.36852019556417	0.0	0.0	36.666666666666664	11.120685530045007
41.19047619047618	19.46534961916656	41.19047619047618	19.46534961916656	0.0	0.0	38.0	9.439462287432589
30.71428571428571	12.032971358667323	28.333333333333332	11.63655172928185	2.38095238095238	3.424737867752744	39.506802721088434	4.240578932441702
43.33333333333332	13.647483719337254	28.571428571428566	11.09741904046188	14.761904761904765	10.43281061914602	44.182825484764535	4.660143013923765
37.14285714285714	16.07074437514603	35.952380952380956	15.523169821709384	1.1904761904761902	3.7904902178945163	31.966666666666665	6.429904988483075
36.9047619047619	16.575519001423434	36.42857142857142	17.02235976235253	0.47619047619047616	1.812200940731874	33.125	5.131618938603537
36.66666666666666	10.399029168494373	30.95238095238095	9.98474087966066	5.714285714285713	6.605395188911029	46.79354094579007	4.190535941741071
38.33333333333333	12.925833655817538	31.428571428571427	12.098586351139902	6.9047619047619015	5.776549127439476	17.615740740740748	4.290479000522396
51.42857142857143	13.83526280318578	51.42857142857143	13.83526280318578	0.0	0.0	55.555555555555586	2.890758581290855E-14
51.42857142857143	13.83526280318578	51.42857142857143	13.83526280318578	0.0	0.0	55.555555555555586	2.890758581290855E-14
30.238095238095237	11.816586425650492	29.04761904761905	11.086845032305154	1.1904761904761902	2.7074930127817973	36.875	4.460989021771149
33.09523809523809	11.484367083536059	30.476190476190474	11.704389267524089	2.6190476190476186	5.776549127439479	42.161458333333336	5.349033442068559
35.714285714285715	13.395935606785367	35.47619047619048	13.718202095425648	0.23809523809523808	1.304101327393253	5.578231292517007	3.1220020255390106
35.714285714285715	14.52993222044594	35.476190476190474	14.588338171390937	0.23809523809523808	1.304101327393253	31.533333333333335	4.847561301800385
40.71428571428571	13.016256819471156	32.142857142857146	12.548288151710306	8.571428571428568	7.5964360694389095	46.1034164358264	5.550989205474854
38.33333333333334	13.195244346943985	32.857142857142854	13.343299113997322	5.476190476190475	7.187871297103225	24.01360544217687	5.415980523510539
36.42857142857144	18.884254282788888	36.42857142857144	18.884254282788888	0.0	0.0	41.333333333333336	10.678154733180595
41.904761904761905	14.128859736623822	41.666666666666664	14.295973327816183	0.23809523809523808	1.3041013273932531	31.018518518518523	10.648495191190632
28.095238095238095	11.85374948970067	26.90476190476191	10.88668093230403	1.1904761904761902	2.7074930127817973	47.11111111111109	2.6615532071837436
48.33333333333333	15.086349317380082	23.571428571428573	13.675386129271038	24.76190476190476	12.685406585123122	36.75833333333333	4.504061066632425
29.04761904761905	12.146961539507345	28.33333333333334	11.330138501826033	0.7142857142857142	2.17948983306689	36.280991735537185	3.780094248824968
36.19047619047618	18.3726892952542	36.19047619047618	18.3726892952542	0.0	0.0	34.53125	7.89663745412543
47.142857142857146	16.09262422785846	25.95238095238095	14.097695387809962	21.190476190476193	11.015204981881585	23.679354094579008	2.8106208273150886
29.047619047619044	10.927007089386537	28.09523809523809	10.764796100839892	0.9523809523809523	2.4696135974411453	42.110453648915204	2.326130481782715
44.04761904761905	16.36186213390327	44.04761904761905	16.36186213390327	0.0	0.0	37.708333333333336	6.458449201778554
50.95238095238095	11.67428791652681	50.95238095238095	11.67428791652681	0.0	0.0	55.555555555555586	2.890758581290855E-14
36.66666666666666	12.117959600299937	33.095238095238095	11.48436708353606	3.57142857142857	4.498025213731446	26.921296296296298	4.729974948414578
33.33333333333333	14.928086273651175	29.52380952380952	12.95981627599623	3.8095238095238084	5.852194633762044	50.5997693194925	5.194432864970345
30.47619047619048	16.129024691075994	30.000000000000004	15.738896983421368	0.47619047619047616	1.812200940731875	35.104166666666664	6.549059169510315
33.095238095238095	12.92583365581754	30.95238095238095	11.912969256239911	2.142857142857143	4.2568816662031255	10.866666666666667	3.62684752760655
28.809523809523807	10.52515055836881	28.33333333333333	10.18535696962259	0.47619047619047616	1.812200940731874	72.6223453370268	3.023190008330085
41.66666666666667	11.422925534812356	32.14285714285714	11.05771437277589	9.523809523809524	8.458478570239429	37.8074074074074	4.048128225662255
43.095238095238095	18.233312127082723	43.095238095238095	18.233312127082723	0.0	0.0	44.25925925925926	9.138419654344675
40.95238095238095	16.12902469107599	40.95238095238095	16.12902469107599	0.0	0.0	36.875	7.219988418177739
28.571428571428573	11.714405862654305	28.095238095238095	11.85374948970067	0.47619047619047616	1.8122009407318747	40.927021696252474	2.882445553662711
48.095238095238095	14.0288901337958	30.0	13.184128816079834	18.09523809523809	8.541271524705087	47.119341563786	3.5053428006359284
31.904761904761912	15.551477856568503	31.904761904761912	15.551477856568503	0.0	0.0	35.63786008230453	6.045805089154276
41.90476190476191	19.46986821317314	41.90476190476191	19.46986821317314	0.0	0.0	40.40816326530613	6.373010346977178
39.04761904761905	11.368891796488878	31.666666666666668	11.361151712671113	7.380952380952379	7.138750872243071	36.549479166666664	4.885030028064289
34.285714285714285	15.169694593515084	34.047619047619044	15.202519020374892	0.23809523809523808	1.3041013273932527	34.407713498622584	3.5095597034029944
49.2857142857143	14.205439483092787	49.2857142857143	14.205439483092787	0.0	0.0	26.666666666666668	25.370813170246244
50.00000000000001	12.995966461352632	50.00000000000001	12.995966461352632	0.0	0.0	20.0	24.91364395612199
31.9047619047619	14.003786224387458	30.95238095238095	13.308092458672512	0.9523809523809523	2.4696135974411453	35.123966942148755	6.214001320907691
34.52380952380952	12.594936223920914	28.095238095238106	11.704389267524087	6.428571428571427	7.813357623581304	46.197916666666664	5.586717690772792
37.380952380952394	17.862889059052222	36.90476190476192	17.90224190071025	0.47619047619047616	1.812200940731875	25.374149659863942	9.29339928886832
35.238095238095234	17.689691067625443	34.761904761904766	17.56993999595366	0.47619047619047616	1.8122009407318742	26.87242798353909	6.383657022740908
37.857142857142854	10.299867110366199	28.57142857142857	9.189536012895385	9.285714285714285	8.626669284352474	45.4835390946502	4.8296396449037085
45.71428571428571	14.722390039423168	40.476190476190474	15.506160194832312	5.238095238095236	7.487576699592313	53.668639053254445	5.474461805113685
38.333333333333336	17.343178243159727	38.333333333333336	17.343178243159727	0.0	0.0	35.833333333333336	5.9027073468865545
39.047619047619044	13.621676919594233	38.80952380952381	13.743827650938796	0.23809523809523808	1.3041013273932527	14.907407407407412	6.544349363016431
29.999999999999993	11.922810620376964	28.33333333333333	12.789000229064799	1.6666666666666663	3.6000495213837915	44.02962962962963	3.6648588755299607
50.23809523809525	14.467237530503743	30.0	11.922810620376962	20.23809523809524	13.79493595614884	34.72760849492151	2.8253942375011323
33.33333333333333	18.50626435330298	32.61904761904761	18.444367665200208	0.7142857142857142	2.17948983306689	37.06666666666667	7.263196471837021
37.38095238095239	18.252599839239096	36.90476190476191	18.09772258460267	0.47619047619047616	1.8122009407318744	38.854166666666664	6.561901313687574
50.714285714285715	14.081046199376152	34.047619047619044	13.22188349454518	16.666666666666668	11.613851162401966	29.377162629757784	4.042773905531928
30.47619047619047	10.432810619146025	29.52380952380952	10.228448504458088	0.9523809523809523	2.469613597441146	37.75462962962963	2.4432368505015316
52.38095238095238	13.698951471010979	52.38095238095238	13.698951471010979	0.0	0.0	55.555555555555586	2.890758581290855E-14
47.85714285714286	15.710926645014887	47.85714285714286	15.710926645014887	0.0	0.0	36.458333333333336	6.374478793207917
40.95238095238095	11.39979957929267	31.66666666666666	10.723859980573518	9.285714285714283	5.015808927555759	20.276134122287974	4.849465893661336
35.0	12.770644998609377	29.523809523809526	11.824028382780963	5.476190476190475	6.411672735502237	50.33448673587081	4.770201788121066
34.04761904761905	15.202519020374893	34.04761904761905	15.202519020374893	0.0	0.0	32.1875	7.583941178114678
32.857142857142854	13.9870252534208	31.666666666666668	14.122632368480298	1.1904761904761902	2.7074930127817978	28.209366391184563	3.1729757872805426
37.857142857142854	11.88586348902183	26.428571428571427	9.774012276167129	11.428571428571429	7.869448491710682	52.483333333333334	6.630628166701664
34.52380952380952	13.0072427901217	30.23809523809523	11.361151712671116	4.285714285714286	5.811972888178374	40.177777777777784	5.24135242313464
41.666666666666664	17.604951535150793	41.666666666666664	17.604951535150793	0.0	0.0	44.81481481481481	10.283687162424028
40.47619047619048	17.327955281803504	40.47619047619048	17.327955281803504	0.0	0.0	29.2	7.729923941277238
28.0952380952381	10.089907816093973	26.190476190476197	10.331134889820113	1.9047619047619042	3.212688893634311	45.816326530612244	2.0381756314502035
49.2857142857143	9.064240199103917	27.857142857142858	11.76685309709378	21.428571428571427	8.996050427462894	28.652263374485596	3.2310548084459665
34.52380952380953	17.70460300017637	34.52380952380953	17.70460300017637	0.0	0.0	35.51440329218108	8.206400217432494
35.0	19.344464428131882	35.0	19.344464428131882	0.0	0.0	40.408163265306136	6.236332339063038
37.14285714285714	15.626715247162604	28.809523809523807	12.369421180575987	8.333333333333332	9.394649631982958	35.0390625	4.369307700053619
28.333333333333332	12.789000229064797	27.142857142857142	12.214364935069913	1.1904761904761902	2.7074930127817973	37.4074074074074	3.567809443609864
47.38095238095239	14.221943048905944	47.142857142857146	14.602401159879857	0.23809523809523808	1.304101327393253	36.29629629629629	13.973560551774591
50.95238095238095	11.67428791652681	50.95238095238095	11.67428791652681	0.0	0.0	55.555555555555586	2.890758581290855E-14
27.380952380952383	8.814958604053675	26.904761904761905	8.933906452078366	0.47619047619047616	1.8122009407318755	37.56944444444444	2.749799230257777
45.95238095238095	12.110698263624572	27.142857142857146	11.001887113413698	18.80952380952381	10.356647403358162	32.65282583621684	2.0571124336958992
33.095238095238095	17.644879656448396	33.095238095238095	17.644879656448396	0.0	0.0	36.40625	6.372057087799231
30.952380952380956	15.161960871578069	30.238095238095237	15.202519020374893	0.7142857142857142	2.8755564281174912	37.0	5.508613944197478
46.666666666666664	12.823345471004473	27.380952380952372	10.458075097301267	19.28571428571429	11.586045624024203	36.47276084949215	4.544341691787145
29.28571428571428	10.669034161378637	27.619047619047613	9.878454389764583	1.6666666666666667	4.059434122542395	44.33673469387755	2.46093580361487
32.857142857142854	19.367187875914542	32.61904761904761	19.283737659455333	0.23809523809523808	1.3041013273932531	31.733333333333334	11.163157794908345
40.238095238095234	21.75315206303347	40.238095238095234	21.75315206303347	0.0	0.0	43.51851851851852	8.973891145605368
42.14285714285714	13.441823457951534	31.9047619047619	11.36889179648888	10.238095238095237	7.888056813959826	23.748148148148154	3.972975261078963
44.761904761904766	12.85075557453725	28.33333333333333	14.221943048905947	16.42857142857143	10.636003016589228	44.975	5.305880764741626
26.428571428571438	12.178302367627188	25.95238095238096	12.081609274628528	0.47619047619047616	1.8122009407318755	32.69972451790633	4.966666564185669
41.666666666666664	16.681321260781335	37.85714285714286	17.30933125882473	3.8095238095238084	5.21640530957301	12.386831275720162	5.202421566981783
31.428571428571423	12.24313850835784	29.999999999999996	12.069468170893842	1.4285714285714282	2.9059864440891867	66.81069958847735	3.884420839829607
35.952380952380956	14.467237530503741	31.904761904761905	14.252835728234425	4.047619047619047	4.849361099459733	28.461538461538467	6.198864574521609
47.38095238095238	15.636094466089501	47.38095238095238	15.636094466089501	0.0	0.0	38.541666666666664	7.7130887785469655
45.95238095238096	16.639081088505364	45.95238095238096	16.639081088505364	0.0	0.0	35.208333333333336	8.604600647261357
29.28571428571428	11.152768107210063	28.57142857142857	11.254837102261938	0.7142857142857142	2.8755564281174912	41.10453648915188	2.8641672491033408
40.952380952380956	16.77072838365747	30.71428571428571	13.54612627085001	10.238095238095237	11.666750443719177	38.83506343713955	5.530126677733474
37.38095238095239	17.464484251778636	37.14285714285714	17.834961593220992	0.23809523809523808	1.3041013273932527	38.229166666666664	6.89960981946947
35.714285714285715	13.911350981717183	35.476190476190474	13.459263391926354	0.23809523809523808	1.3041013273932531	33.13333333333333	5.575397516882932
48.57142857142857	14.211630566186052	23.57142857142857	10.961836426739223	24.999999999999993	10.569631054741542	34.40443213296398	1.7236337969322932
27.380952380952376	9.940592951341241	25.71428571428571	8.717959332267561	1.6666666666666663	3.600049521383791	47.92592592592592	3.2029856938336145
35.0	14.205439483092784	35.0	14.205439483092784	0.0	0.0	31.01851851851852	9.200805271980382
40.47619047619048	13.308092458672508	40.47619047619048	13.308092458672508	0.0	0.0	39.733333333333334	8.199803754309938
33.8095238095238	12.146961539507346	29.999999999999993	10.51121180167923	3.8095238095238084	5.21640530957301	37.04081632653062	5.340319080789626
40.71428571428571	14.426644752600449	27.619047619047613	13.750226577793258	13.095238095238097	10.458075097301265	48.940329218106996	3.737854590009782
34.76190476190475	11.674287916526808	34.285714285714285	12.069468170893845	0.47619047619047616	1.8122009407318747	14.773662551440328	4.4980838345581375
37.85714285714287	17.810283344797085	37.61904761904763	18.08313483396645	0.23809523809523808	1.3041013273932527	38.707482993197296	6.306939618358468
