#meanGeneralizationError	stdDevGeneralizationError	meanGeneralizationMisclassifiedError	stdDevGeneralizationMisclassifiedError	meanGeneralizationUnclassifiedError	stdDevGeneralizationUnclassifiedError	meanUnlabeledNeuronPercentages	stdDevUnlabeledNeuronPercentages
18.484848484848484	10.80497160654566	12.121212121212118	9.038511483931416	6.363636363636364	7.221607171907133	14.738292011019286	2.2563683204986686
18.181818181818176	11.449518725861866	18.181818181818176	11.449518725861866	0.0	0.0	0.0	0.0
19.39393939393939	9.765951090546906	19.39393939393939	9.765951090546906	0.0	0.0	0.0	0.0
15.757575757575754	11.432913178724665	11.212121212121213	10.591869891524961	4.545454545454546	5.203195195203083	25.45454545454545	4.879195809525388
21.212121212121204	10.222191934290993	8.484848484848486	7.5243816981333405	12.727272727272727	9.429433735684373	29.46666666666668	2.525375684910294
13.636363636363633	11.877113736973437	12.42424242424242	10.263924803411996	1.2121212121212122	4.612875121862955	4.761904761904762	2.588858486759821
16.666666666666668	12.424369854330319	14.24242424242424	11.116967520288748	2.4242424242424243	4.734822361474436	8.88888888888889	2.996124909872466
23.636363636363626	13.420443098532829	9.393939393939394	9.394107929859716	14.24242424242424	9.14819983267683	51.68396770472894	3.297052319142285
17.878787878787875	11.065579105602147	10.606060606060604	11.219038223341041	7.272727272727274	7.699100405270845	20.769230769230774	1.9677221592517462
15.45454545454545	9.292437101741726	15.45454545454545	9.292437101741726	0.0	0.0	0.26666666666666666	1.01483252680985
15.15151515151515	12.016264586386667	13.636363636363635	10.337700594257774	1.5151515151515151	4.824260277320295	2.6851851851851847	1.9955427841226059
20.6060606060606	12.617830692027086	9.696969696969697	10.658921858237509	10.909090909090908	7.319598180662705	26.530612244897956	2.0972150696953693
27.575757575757567	12.963181597701478	7.575757575757577	7.580980435789035	19.999999999999993	11.79283512933064	39.115226337448554	1.7268993507969153
15.757575757575756	11.432913178724665	15.151515151515149	11.026880633874956	0.6060606060606061	2.3064375609314762	55.53333333333333	5.733948109247261
12.727272727272727	12.313007160744807	10.909090909090908	11.044096695308857	1.8181818181818186	3.698528201568056	6.822916666666667	2.610803324924492
23.939393939393938	8.435068181444079	6.969696969696971	6.171914126585114	16.969696969696972	8.519112782833112	31.25	2.0310427613115047
18.787878787878785	11.432913178724666	10.909090909090908	9.368793661451106	7.87878787878788	8.177753547432792	23.657407407407405	3.1052929769709836
17.878787878787872	11.8129560023976	17.878787878787872	11.8129560023976	0.0	0.0	0.0	0.0
19.999999999999996	13.589260339702903	19.999999999999996	13.589260339702903	0.0	0.0	0.0	0.0
14.24242424242424	10.591869891524965	9.696969696969695	8.247155811997603	4.545454545454546	5.724759362930933	14.545454545454545	2.480288599318403
21.212121212121204	9.348492892934189	6.666666666666668	8.2471558119976	14.545454545454541	10.569424708657815	36.87407407407407	2.6473973875273953
16.060606060606055	9.14819983267683	15.454545454545448	8.657374211714792	0.6060606060606061	2.3064375609314776	4.081632653061225	2.336128454989139
14.545454545454541	13.83862536558886	12.424242424242426	12.285975279266331	2.1212121212121215	5.166552519599414	8.230452674897117	2.433401127537221
16.36363636363636	11.299190295743005	8.484848484848486	8.911500324610202	7.87878787878788	7.821510311855933	55.81314878892733	5.246208966062569
18.787878787878785	13.278122606185846	9.090909090909092	10.6767312639037	9.696969696969697	10.388117522243016	21.61735700197239	2.1795571920853467
14.242424242424244	10.591869891524965	14.242424242424244	10.591869891524965	0.0	0.0	0.9333333333333333	1.720732268608305
16.36363636363636	12.032065072615577	16.36363636363636	12.032065072615577	0.0	0.0	0.0	0.0
19.696969696969695	11.716060673492143	8.787878787878789	10.263924803411998	10.909090909090908	9.368793661451106	21.342592592592595	2.9003909446169986
21.212121212121207	11.282363495199382	6.969696969696971	7.803271242387043	14.242424242424239	9.75134961052829	31.40625	2.380724866297788
14.24242424242424	12.332279370317542	13.03030303030303	12.561239747399162	1.2121212121212122	3.9470225950482236	6.302083333333333	2.9154797975140636
14.242424242424242	10.039345035948868	13.636363636363633	9.770813401572852	0.6060606060606061	2.306437560931477	3.2407407407407405	3.653474856882262
20.6060606060606	11.432913178724665	9.696969696969695	8.9115003246102	10.909090909090907	8.739281184553137	29.030612244897952	4.040410239832761
14.848484848484846	12.963181597701478	10.303030303030303	10.333105039198825	4.545454545454546	7.45462191259819	12.766666666666667	3.0589984086899777
27.27272727272727	15.472053516304786	26.060606060606062	15.967574248370367	1.2121212121212122	3.1431445785614582	3.3333333333333335	8.643647591044012
32.72727272727272	15.94375980670838	32.72727272727272	15.94375980670838	0.0	0.0	0.0	0.0
13.939393939393936	11.630615089990762	11.212121212121213	9.454585644155397	2.7272727272727275	4.863482551108402	21.366666666666667	6.30535258842579
18.787878787878785	11.432913178724661	9.090909090909092	7.162169065075777	9.696969696969697	9.529643072208401	24.948979591836736	1.9979218403608092
14.545454545454541	9.429433735684375	13.636363636363633	8.52468629522705	0.9090909090909091	2.773896151176044	2.037037037037037	2.0546665434557423
13.636363636363637	10.60979185001282	12.12121212121212	10.222191934290992	1.5151515151515154	3.4459001980859254	7.65625	3.025072580348992
24.84848484848484	12.841700856846874	7.87878787878788	8.177753547432793	16.969696969696965	11.873114035315323	32.434895833333336	1.668303989887936
20.0	12.032065072615579	11.212121212121213	9.454585644155397	8.787878787878789	9.085682928309364	18.7037037037037	2.2181276133861996
17.27272727272727	10.76974748148939	17.27272727272727	10.76974748148939	0.0	0.0	0.0	0.0
14.848484848484846	9.982410673079674	14.545454545454541	9.726965102216802	0.30303030303030304	1.65976532577323	0.8	1.9369367924460095
17.575757575757574	11.921021885745281	10.000000000000002	8.722961317493073	7.575757575757577	7.948011945882884	21.282051282051285	2.7025890909691577
25.15151515151514	12.78610079405451	6.969696969696971	7.8032712423870425	18.18181818181818	11.936948441792959	42.998846597462524	2.779973228436228
15.45454545454545	13.951428179486284	11.515151515151514	10.923014451335959	3.93939393939394	6.617564016314601	8.971193415637858	2.5720022704305574
15.454545454545448	11.486793437790794	13.333333333333332	10.333105039198827	2.1212121212121215	4.581881209033918	4.149659863945579	2.4256058708571877
26.36363636363636	14.393801902219646	7.87878787878788	8.177753547432793	18.48484848484848	12.285975279266331	29.170370370370367	1.9266527757022496
18.484848484848484	9.982410673079675	11.515151515151514	7.524381698133339	6.969696969696971	7.803271242387043	14.490358126721762	2.537860984529866
24.24242424242424	11.532187804657381	24.24242424242424	11.532187804657381	0.0	0.0	0.0	0.0
16.666666666666664	13.094420752726512	16.666666666666664	13.094420752726512	0.0	0.0	0.0	0.0
16.66666666666666	12.192839568907281	7.87878787878788	8.177753547432795	8.787878787878789	8.43506818144408	19.23611111111111	2.2495180648425093
25.15151515151515	12.332279370317542	6.666666666666668	7.135593206953644	18.484848484848484	10.263924803411996	33.020833333333336	2.267837925417653
15.454545454545448	10.979397270994058	12.424242424242426	9.982410673079674	3.0303030303030307	4.9697479417321295	8.489583333333334	3.248718386781038
13.939393939393938	10.870709213261023	10.909090909090908	8.739281184553139	3.0303030303030307	6.008132293193334	11.833333333333334	2.4506625892678056
30.303030303030297	13.36369678474246	7.87878787878788	8.177753547432793	22.42424242424242	11.129777550488553	38.909465020576135	1.3117962152435525
19.999999999999996	10.515360800617835	9.090909090909092	9.246320503920142	10.909090909090908	8.060755335235193	28.401360544217678	2.401805401104457
16.363636363636356	11.548650607906268	15.151515151515147	10.22219193429099	1.2121212121212122	3.947022595048223	2.037037037037037	2.0546665434557423
14.24242424242424	9.751349610528292	14.24242424242424	9.751349610528292	0.0	0.0	0.9333333333333333	1.7207322686083049
20.303030303030297	9.454585644155397	10.0	8.389900155687167	10.303030303030303	10.333105039198825	21.992110453648916	2.4866802861162136
30.606060606060606	15.5608245587449	6.969696969696971	6.617564016314603	23.636363636363633	13.206387221222792	37.7277970011534	2.2248806188522754
17.878787878787875	11.812956002397605	13.939393939393936	10.605314199739539	3.9393939393939394	6.617564016314601	8.395061728395062	2.413158579936169
12.424242424242424	9.982410673079675	11.818181818181818	9.88679150877513	0.6060606060606061	2.306437560931478	4.965986394557825	1.9086953789098258
29.090909090909086	12.722793658780233	13.636363636363637	10.337700594257774	15.45454545454545	8.657374211714789	49.97037037037037	3.432116528953054
13.636363636363635	8.524686295227054	8.181818181818183	8.389900155687167	5.454545454545455	6.581579170914464	15.3168044077135	2.3946132742716078
21.818181818181817	13.206387221222787	21.818181818181817	13.206387221222787	0.0	0.0	0.0	0.0
18.484848484848484	13.814579082668786	18.484848484848484	13.814579082668786	0.0	0.0	0.0	0.0
17.57575757575757	11.432913178724666	12.121212121212121	10.765336362122907	5.454545454545455	6.133315160574596	14.214876033057857	2.280421701357219
19.09090909090909	11.031187168166802	9.090909090909092	9.549558753434368	9.999999999999998	8.722961317493075	29.777777777777775	2.2782216182842863
15.15151515151515	11.532187804657385	13.93939393939394	12.110758292513427	1.2121212121212122	3.143144578561458	3.6054421768707487	1.831906495857782
15.757575757575752	13.278122606185846	12.727272727272723	11.841067785144675	3.0303030303030307	5.513440316937481	8.47736625514403	2.463453088830641
26.060606060606062	13.235128032629204	8.181818181818183	8.04305881479917	17.878787878787875	13.181187604274024	38.78892733564013	1.953905642746083
19.090909090909083	13.367250486915301	10.0	9.653442014055054	9.090909090909092	8.27016047540622	20.729783037475343	1.8352298018054993
14.545454545454543	10.569424708657815	14.242424242424242	10.319306094641837	0.30303030303030304	1.6597653257732308	0.8	1.6273524086899451
13.333333333333332	11.382951192350776	12.424242424242424	10.804971606545658	0.9090909090909091	2.773896151176044	2.314814814814815	2.3164106887133165
19.999999999999993	11.299190295743006	8.181818181818183	8.043058814799169	11.818181818181815	9.886791508775131	26.224489795918366	2.1918103938124474
31.515151515151512	10.870709213261021	9.393939393939394	7.351971616741153	22.121212121212114	9.14819983267683	39.62962962962963	1.9979281744237052
16.36363636363636	12.032065072615579	12.424242424242424	11.065579105602145	3.93939393939394	5.691475596175388	13.533333333333333	3.4112727257132933
15.454545454545451	12.208411528725447	13.030303030303028	11.370426393554284	2.4242424242424243	5.302657099869771	7.5	3.563048203434806
28.484848484848484	11.873114035315329	8.787878787878789	9.085682928309364	19.696969696969692	11.470241853634485	31.380208333333332	1.9445753966919206
17.57575757575757	9.225750243725907	11.515151515151512	7.894045190096449	6.060606060606061	6.46508183835236	34.9537037037037	3.831218066322832
14.545454545454543	9.726965102216802	14.545454545454543	9.726965102216802	0.0	0.0	0.0	0.0
23.030303030303028	13.866055769840614	23.030303030303028	13.866055769840614	0.0	0.0	0.0	0.0
17.878787878787875	12.515782759652884	10.606060606060606	8.959340515023404	7.272727272727274	9.368793661451107	14.517906336088155	2.032306257092094
16.96969696969697	12.110758292513424	11.212121212121213	9.454585644155397	5.757575757575759	6.953549965973251	63.91111111111112	1.3017982127167815
14.848484848484846	11.812956002397604	13.939393939393938	11.873114035315327	0.9090909090909091	2.773896151176044	4.761904761904761	2.697528784699047
15.15151515151515	14.587191947013707	10.90909090909091	11.79283512933064	4.242424242424243	6.639061303092923	7.613168724279834	3.0428311295322352
26.969696969696965	12.963181597701476	6.969696969696971	6.617564016314602	19.999999999999996	12.722793658780233	38.765859284890425	1.7348302777571234
20.909090909090903	12.666671666340703	10.303030303030303	9.163762418067833	10.606060606060604	11.219038223341043	20.848126232741613	2.420746262574648
13.636363636363631	9.474659096995241	13.33333333333333	9.765951090546908	0.30303030303030304	1.6597653257732305	5.066666666666666	3.7777327020073947
17.27272727272727	11.286572547200008	17.27272727272727	11.286572547200008	0.0	0.0	0.0	0.0
15.454545454545455	12.889693581577466	9.393939393939394	9.69272373081654	6.060606060606061	7.67438412830869	25.50925925925926	4.507652386902995
23.939393939393938	13.395646165196666	9.090909090909092	8.932794262554864	14.848484848484848	11.812956002397604	31.979166666666668	1.80829780657273
16.060606060606055	12.786100794054516	13.636363636363631	11.634698156674379	2.4242424242424243	5.815307544995382	6.197916666666667	2.4442646700590447
14.848484848484846	11.065579105602144	13.939393939393938	10.053528247686742	0.9090909090909091	2.7738961511760443	1.9444444444444444	2.0825349683554313
21.818181818181817	14.639196361325407	8.181818181818183	6.4724243527441	13.636363636363635	10.609791850012819	25.833333333333332	2.349474402575201
15.454545454545455	11.972705731397374	11.818181818181818	10.716694215579299	3.636363636363637	5.649595147871506	11.633333333333333	2.941772083031884
32.72727272727272	15.582176283364522	32.72727272727272	15.582176283364522	0.0	0.0	0.0	0.0
33.33333333333333	14.390501706853051	33.33333333333333	14.390501706853051	0.0	0.0	0.0	0.0
17.272727272727266	12.020216655096183	10.606060606060606	9.867556487620561	6.666666666666668	8.585756140925897	10.866666666666667	2.4457328544635244
19.69696969696969	13.522688856052136	8.787878787878789	9.692723730816539	10.909090909090908	9.668191361104068	27.363945578231288	2.42837971870802
16.666666666666664	13.094420752726515	15.45454545454545	12.889693581577463	1.2121212121212122	3.947022595048223	2.2222222222222223	1.6951587590520258
14.848484848484844	11.32018862327036	13.33333333333333	10.60531419973954	1.5151515151515154	3.4459001980859254	5.677083333333333	2.6428520288249904
14.242424242424242	10.857593532780365	10.000000000000002	10.501801335531255	4.242424242424243	6.194958067827818	62.9296875	3.9628841689043877
16.969696969696965	11.382951192350774	8.787878787878789	7.729884616050129	8.181818181818183	8.722961317493075	18.37962962962963	2.8646226389578637
16.363636363636363	10.782970012536019	16.363636363636363	10.782970012536019	0.0	0.0	0.0	0.0
14.848484848484848	10.263924803411994	14.848484848484848	10.263924803411994	0.0	0.0	0.26666666666666666	1.01483252680985
16.666666666666664	11.470241853634484	9.393939393939394	9.394107929859711	7.272727272727274	8.060755335235195	32.56410256410257	3.4449560988957058
27.878787878787872	9.82413999329053	6.060606060606061	6.46508183835236	21.81818181818181	8.474392721807254	38.82352941176471	2.8970132685748293
14.545454545454541	12.313007160744805	12.121212121212121	11.28236349519938	2.4242424242424243	4.7348223614744365	9.218106995884773	2.2633099826973773
13.636363636363633	10.609791850012819	13.03030303030303	9.751349610528292	0.6060606060606061	3.3195306515464598	3.4013605442176873	2.2947777811673653
23.63636363636363	11.841067785144674	8.787878787878789	9.394107929859713	14.848484848484846	9.394107929859711	29.096296296296295	1.9239994294322942
17.575757575757574	12.389916135655636	11.515151515151512	11.6795176816655	6.060606060606061	7.674384128308691	14.958677685950414	3.0566571652103622
18.18181818181818	12.8564869306645	18.18181818181818	12.8564869306645	0.0	0.0	0.0	0.0
18.48484848484848	12.051786549664016	18.48484848484848	12.051786549664016	0.0	0.0	0.0	0.0
21.21212121212121	11.026880633874956	12.727272727272725	9.429433735684375	8.484848484848486	7.894045190096451	21.944444444444446	3.8236871246095787
26.66666666666666	12.841700856846872	10.303030303030303	8.519112782833114	16.363636363636363	10.515360800617833	35.260416666666664	1.991628379675758
13.636363636363637	9.474659096995243	11.212121212121211	7.803271242387045	2.4242424242424243	4.7348223614744365	6.666666666666667	1.9217121870574316
15.757575757575754	11.180870906515967	10.303030303030303	9.765951090546906	5.454545454545455	6.581579170914464	23.933333333333334	3.0164301043970245
26.363636363636356	11.031187168166802	7.87878787878788	9.163762418067833	18.48484848484848	10.263924803411996	44.197530864197525	2.223286250160724
19.999999999999993	12.49679354713911	9.696969696969697	8.585756140925898	10.303030303030303	8.847311011302333	24.523809523809522	2.2656473951131466
16.36363636363636	10.240760872273562	15.757575757575752	9.824139993290531	0.6060606060606061	2.306437560931478	2.2222222222222223	1.8454551078608883
15.15151515151515	11.776713679374625	14.848484848484846	11.569196168727567	0.30303030303030304	1.6597653257732299	0.9333333333333333	1.7207322686083055
17.878787878787875	9.085682928309367	8.181818181818183	8.389900155687167	9.696969696969697	7.52438169813334	21.518737672583825	2.5366720302711827
22.424242424242422	11.382951192350776	7.272727272727274	7.699100405270846	15.151515151515149	9.348492892934187	35.50173010380623	1.8050810069178216
14.848484848484844	9.982410673079674	11.515151515151514	8.585756140925898	3.333333333333334	5.055031061523049	12.67489711934156	4.048558894764906
14.545454545454545	13.420443098532832	13.03030303030303	11.861106837871317	1.5151515151515154	4.192118521612856	4.557823129251702	2.4374189563384494
22.121212121212118	12.56123974739916	7.272727272727274	7.699100405270845	14.848484848484848	11.32018862327036	28.2962962962963	1.9887579599733725
15.757575757575754	10.658921858237505	8.787878787878789	7.729884616050129	6.969696969696971	9.148199832676832	21.460055096418735	4.860253039446386
19.999999999999996	12.944848705488198	19.999999999999996	12.944848705488198	0.0	0.0	0.0	0.0
23.33333333333333	14.459647634308693	23.33333333333333	14.459647634308693	0.0	0.0	0.0	0.0
19.696969696969695	12.192839568907278	12.727272727272723	12.313007160744807	6.969696969696971	6.171914126585117	18.429752066115707	3.8590217083828575
22.424242424242426	10.870709213261023	7.575757575757577	7.948011945882885	14.848484848484842	9.394107929859711	28.903703703703705	2.496439922953738
15.151515151515149	10.22219193429099	13.939393939393934	10.333105039198827	1.2121212121212122	3.1431445785614587	5.238095238095239	2.9687333271575405
15.151515151515149	10.222191934290992	11.818181818181818	10.170952554312155	3.333333333333334	4.455750162305098	8.971193415637858	2.632591630592146
29.090909090909086	12.032065072615579	8.787878787878789	10.263924803411996	20.303030303030297	10.857593532780365	35.94002306805076	1.7472798124000304
18.181818181818183	10.6767312639037	9.696969696969697	9.529643072208401	8.484848484848486	7.135593206953647	25.108481262327416	2.494436536918314
18.18181818181818	12.40524071310933	17.878787878787875	12.515782759652886	0.30303030303030304	1.6597653257732305	0.5333333333333333	1.3829836145670418
14.54545454545454	10.835698786698863	14.242424242424237	10.591869891524965	0.30303030303030304	1.6597653257732299	2.037037037037037	2.1803201465691693
20.90909090909091	15.12746262239142	9.393939393939394	8.766413448480014	11.515151515151514	11.432913178724665	24.625850340136058	1.8850349067062835
30.606060606060606	13.181187604274026	8.787878787878789	8.090163515129307	21.818181818181813	12.079342524180362	40.93621399176954	1.7126697008165577
13.333333333333327	11.382951192350774	9.393939393939394	9.085682928309366	3.9393939393939394	6.6175640163146	10.366666666666667	2.2511810437976822
15.757575757575756	10.658921858237505	14.242424242424242	10.857593532780365	1.5151515151515154	3.4459001980859254	5.885416666666667	2.584878280611045
23.939393939393934	13.181187604274022	7.272727272727274	8.060755335235195	16.666666666666664	11.21903822334104	38.828125	1.8453565472932139
18.181818181818183	11.197850219117088	9.696969696969697	10.110062123046102	8.484848484848486	7.135593206953647	17.384259259259256	2.9263621314272523
16.36363636363636	11.792835129330639	16.36363636363636	11.792835129330639	0.0	0.0	0.0	0.0
23.93939393939394	16.276909382446107	23.93939393939394	16.276909382446107	0.0	0.0	0.0	0.0
20.3030303030303	12.098986938726673	11.212121212121211	9.14819983267683	9.090909090909092	7.162169065075776	15.234159779614327	2.664178001792735
23.939393939393934	14.616467197227715	8.484848484848486	9.529643072208401	15.454545454545455	9.886791508775131	28.177777777777788	2.3419108897609857
14.848484848484844	12.741446056508082	13.636363636363631	12.576355564838565	1.2121212121212122	3.1431445785614587	3.197278911564626	2.3777667103423394
15.454545454545451	9.594217884429511	12.727272727272725	9.1222031906542	2.7272727272727275	4.863482551108402	10.65843621399177	3.0324499468214876
18.18181818181818	11.197850219117086	7.87878787878788	8.519112782833115	10.303030303030303	7.821510311855933	59.22722029988465	4.247683586916239
15.757575757575754	13.278122606185846	9.696969696969695	7.894045190096451	6.060606060606061	7.67438412830869	47.790927021696255	2.489591711931249
16.06060606060606	10.857593532780367	15.757575757575756	11.180870906515967	0.30303030303030304	1.65976532577323	0.8	1.6273524086899451
17.272727272727266	11.286572547200008	17.272727272727266	11.286572547200008	0.0	0.0	0.0	0.0
18.18181818181818	11.449518725861866	10.303030303030303	9.163762418067833	7.87878787878788	8.519112782833114	17.89351851851852	2.216252558008633
25.15151515151514	12.33227937031754	9.090909090909092	6.7525577518927955	16.060606060606055	11.861106837871317	55.325520833333336	3.38133007937605
15.757575757575756	11.432913178724663	14.24242424242424	11.116967520288748	1.5151515151515154	3.445900198085926	6.09375	2.4739347019440023
15.151515151515145	10.497277621629559	14.848484848484842	10.263924803411992	0.30303030303030304	1.6597653257732308	2.12962962962963	2.022033449429461
21.212121212121207	9.038511483931416	8.181818181818183	8.722961317493072	13.03030303030303	10.319306094641835	26.64965986394557	2.268616833332278
15.151515151515149	12.707852028659019	11.818181818181813	11.235959859237338	3.333333333333334	6.078864867812471	10.6	2.823546315027159
32.42424242424242	16.311888454411964	32.42424242424242	16.311888454411964	0.0	0.0	0.0	0.0
33.030303030303024	14.019351795122017	33.030303030303024	14.019351795122017	0.0	0.0	0.0	0.0
15.454545454545451	10.447387490954371	11.212121212121211	10.039345035948866	4.242424242424243	5.716456589362333	13.433333333333334	2.712465901051627
21.212121212121204	12.251132361301602	10.0	9.353572215717499	11.212121212121211	8.160310754275574	25.119047619047617	2.4105719375825942
13.636363636363631	9.474659096995243	13.030303030303028	9.148199832676829	0.6060606060606061	2.3064375609314767	1.9444444444444449	1.9505923607161286
15.75757575757575	10.110062123046099	13.636363636363633	8.852677897456386	2.1212121212121215	4.581881209033918	6.041666666666667	2.5865062087333355
22.121212121212118	9.751349610528292	7.575757575757577	8.298826628866154	14.545454545454541	9.429433735684375	31.575520833333332	1.9920246228774743
23.33333333333333	12.098986938726675	14.848484848484848	8.766413448480014	8.484848484848486	7.89404519009645	41.8287037037037	4.153408557620626
16.36363636363636	11.044096695308856	16.36363636363636	11.044096695308856	0.0	0.0	0.20833333333333334	1.1410886614690965
15.757575757575756	10.92301445133596	15.757575757575756	10.92301445133596	0.0	0.0	0.9333333333333333	2.0160277319749222
17.575757575757574	10.388117522243018	9.393939393939394	9.692723730816537	8.181818181818183	6.898688754109422	21.775147928994084	1.8214726754816215
25.757575757575754	12.651663756252491	7.575757575757577	9.271969153756972	18.18181818181818	12.405240713109329	37.808535178777404	2.3484683676935174
12.727272727272727	10.835698786698865	10.909090909090908	9.958591954639385	1.8181818181818186	4.402129073740929	8.600823045267488	2.721912734074275
16.363636363636363	11.299190295743006	15.454545454545451	10.979397270994056	0.9090909090909091	2.7738961511760434	3.673469387755102	3.050650280341469
22.121212121212118	12.098986938726675	8.484848484848486	10.110062123046102	13.636363636363631	10.609791850012819	31.748148148148143	2.405282488874069
15.151515151515147	11.776713679374621	10.303030303030303	10.05352824768674	4.848484848484849	6.639061303092925	13.774104683195592	2.429763051771356
19.090909090909086	12.020216655096185	19.090909090909086	12.020216655096185	0.0	0.0	0.0	0.0
15.454545454545451	10.979397270994058	15.454545454545451	10.979397270994058	0.0	0.0	0.0	0.0
14.848484848484842	11.065579105602144	7.272727272727274	8.060755335235193	7.575757575757577	7.580980435789035	22.500000000000004	2.57652152636447
24.545454545454547	10.447387490954373	7.87878787878788	8.519112782833115	16.666666666666664	9.27196915375697	31.744791666666668	1.6185181012609022
16.06060606060606	10.591869891524965	14.848484848484846	10.263924803411996	1.2121212121212122	3.1431445785614587	6.510416666666667	2.597873142304248
15.151515151515147	10.222191934290992	9.393939393939394	9.085682928309362	5.757575757575759	5.5904354532579825	13.533333333333333	3.501067160790809
25.15151515151515	12.786100794054516	7.87878787878788	9.163762418067835	17.272727272727263	11.536305707950435	43.559670781893004	2.9700644522334096
21.212121212121204	11.026880633874958	8.787878787878789	8.766413448480016	12.424242424242424	8.766413448480014	25.425170068027214	2.3858692236372825
13.333333333333334	9.765951090546908	13.333333333333334	9.765951090546908	0.0	0.0	1.4814814814814816	2.0286020648339487
15.151515151515149	12.251132361301599	15.151515151515149	12.251132361301599	0.0	0.0	0.13333333333333333	0.7302967433402211
21.515151515151505	14.221176262161716	10.606060606060604	9.271969153756972	10.90909090909091	10.782970012536023	21.06508875739645	2.469710040675904
24.54545454545454	14.937887931959072	8.181818181818183	6.898688754109423	16.36363636363636	12.266630321149186	40.472895040369096	3.23000291947718
12.12121212121212	12.93016367670472	10.606060606060606	10.429186453628322	1.5151515151515154	4.192118521612856	8.353909465020575	2.504710378508011
11.515151515151514	10.92301445133596	11.212121212121211	10.319306094641835	0.30303030303030304	1.6597653257732299	3.8095238095238093	1.9124538900237609
21.818181818181813	11.597898808332054	8.181818181818183	8.722961317493075	13.636363636363637	10.337700594257774	31.377777777777776	2.6296278308413976
15.151515151515147	8.71751457246153	8.787878787878789	8.090163515129309	6.363636363636364	6.383756816889149	15.151515151515154	2.607437753075356
21.212121212121204	11.026880633874958	21.212121212121204	11.026880633874958	0.0	0.0	0.0	0.0
20.606060606060606	10.923014451335959	20.606060606060606	10.923014451335959	0.0	0.0	0.0	0.0
16.36363636363636	12.032065072615579	10.0	9.653442014055054	6.363636363636364	6.81556898734505	14.132231404958674	2.279905243032997
24.848484848484837	12.157729735624942	9.696969696969697	7.89404519009645	15.15151515151515	10.49727762162956	38.666666666666664	3.7712361663282534
17.57575757575757	12.617830692027088	16.36363636363636	12.266630321149188	1.2121212121212122	3.9470225950482227	4.01360544217687	2.304146384439427
17.878787878787872	11.32018862327036	14.545454545454541	9.726965102216802	3.333333333333334	6.07886486781247	8.353909465020575	2.801836746140845
24.848484848484848	12.617830692027086	7.87878787878788	7.448247715697148	16.969696969696965	9.469644722948868	36.885813148788934	1.7087333047193798
17.27272727272727	11.536305707950435	9.393939393939396	8.43506818144408	7.87878787878788	9.46964472294887	21.4792899408284	2.614794587043336
16.36363636363636	11.299190295743006	16.36363636363636	11.299190295743006	0.0	0.0	0.6666666666666666	1.5161960871578064
14.54545454545454	8.804258147481859	14.242424242424239	9.14819983267683	0.30303030303030304	1.65976532577323	1.666666666666667	1.7262651840718486
20.9090909090909	11.235959859237333	10.000000000000002	8.043058814799169	10.909090909090908	9.368793661451102	29.421768707482986	3.117398431942748
28.484848484848484	9.765951090546906	8.787878787878789	7.729884616050129	19.69696969696969	9.27196915375697	39.46502057613169	1.6526405796537316
13.939393939393934	12.572578314245833	10.000000000000002	11.780746110131172	3.93939393939394	5.166552519599413	11.866666666666667	2.5289132643984797
19.09090909090909	11.536305707950435	15.45454545454545	11.972705731397374	3.636363636363637	6.133315160574598	15.677083333333334	5.722386923730784
16.666666666666664	11.716060673492143	8.181818181818183	9.04376490575476	8.484848484848486	9.225750243725908	50.0390625	5.243143148349476
16.666666666666664	10.152255934543	9.393939393939394	9.394107929859715	7.272727272727274	6.039671262090181	20.578703703703706	2.7566445457134923
19.090909090909083	12.711589082710882	19.090909090909083	12.711589082710882	0.0	0.0	0.0	0.0
23.030303030303035	13.235128032629204	23.030303030303035	13.235128032629204	0.0	0.0	0.0	0.0
13.333333333333334	9.46964472294887	8.181818181818183	6.898688754109423	5.151515151515152	6.171914126585117	14.79338842975207	3.0873241699828253
22.121212121212118	12.561239747399163	7.575757575757577	9.57439509902854	14.545454545454545	10.569424708657817	29.822222222222234	2.517812236628992
15.151515151515149	9.939495883464254	14.242424242424239	9.148199832676829	0.9090909090909091	2.773896151176044	4.081632653061225	2.3968172225089934
14.545454545454545	11.597898808332054	10.909090909090908	10.240760872273562	3.636363636363637	5.1203804361367835	7.65432098765432	2.434840584112405
22.42424242424242	10.870709213261021	9.090909090909092	8.27016047540622	13.333333333333332	10.60531419973954	52.929642445213375	2.865608856135408
19.090909090909097	12.255008688676341	9.393939393939394	11.065579105602145	9.696969696969697	9.5296430722084	21.518737672583832	2.232912965922429
15.151515151515149	9.939495883464254	15.151515151515149	9.939495883464254	0.0	0.0	0.6666666666666666	1.5161960871578068
17.27272727272727	10.769747481489388	17.27272727272727	10.769747481489388	0.0	0.0	0.0	0.0
17.575757575757574	9.529643072208401	10.303030303030305	8.519112782833112	7.272727272727274	6.494402087813697	19.560185185185187	2.906977002006451
22.424242424242422	14.271186413907293	8.484848484848486	11.180870906515967	13.939393939393938	11.873114035315327	45.182291666666664	2.8911952877952642
13.030303030303028	11.370426393554284	12.121212121212121	10.765336362122907	0.9090909090909091	3.6597990903313518	7.135416666666667	2.680804778430811
15.454545454545451	11.235959859237335	15.15151515151515	11.532187804657383	0.30303030303030304	1.6597653257732305	2.407407407407407	2.3899059286226465
