#meanGeneralizationError	stdDevGeneralizationError	meanGeneralizationMisclassifiedError	stdDevGeneralizationMisclassifiedError	meanGeneralizationUnclassifiedError	stdDevGeneralizationUnclassifiedError	meanUnlabeledNeuronPercentages	stdDevUnlabeledNeuronPercentages
38.333333333333336	14.221943048905946	30.238095238095237	14.612437865415577	8.095238095238091	7.440435139459824	36.236979166666664	6.078156279467723
27.857142857142858	9.256300515103064	26.42857142857143	8.420259740812309	1.4285714285714282	3.458815700796445	39.16666666666666	2.7693838693383377
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	55.555555555555586	2.890758581290855E-14
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	55.18518518518521	2.028602064833949
28.095238095238088	13.517957058325399	27.85714285714285	13.57207672810547	0.23809523809523808	1.304101327393253	45.995370370370374	5.530605292238669
31.190476190476186	9.469260860450298	26.428571428571427	8.420259740812309	4.76190476190476	5.730682550612527	39.934895833333336	5.7699564717105645
43.80952380952381	11.522601681873674	43.80952380952381	11.522601681873674	0.0	0.0	41.02040816326532	5.8057919092010195
41.19047619047619	14.851284053856174	40.47619047619048	14.809764041156317	0.7142857142857142	2.17948983306689	33.7037037037037	6.9924197798129
55.952380952380956	14.660518405096369	32.85714285714286	11.348239841568354	23.09523809523809	11.816586425650494	26.152263374485596	1.73449126613919
21.904761904761905	11.853749489700672	21.190476190476193	11.330138501826033	0.7142857142857142	2.875556428117491	45.10204081632652	3.4903329339769527
34.52380952380952	12.31239703741491	34.52380952380952	12.31239703741491	0.0	0.0	36.13333333333333	9.482227780335215
36.42857142857143	13.177454996965247	36.42857142857143	13.177454996965247	0.0	0.0	43.42592592592593	10.50763809574118
33.095238095238095	13.195244346943982	27.619047619047617	11.522601681873672	5.476190476190475	6.938792758461267	36.162962962962965	5.546792578064611
42.38095238095237	12.00125100993329	23.09523809523809	11.964546108971845	19.285714285714285	11.278260305751003	39.49166666666667	3.8115541977386136
42.61904761904761	13.195244346943985	42.61904761904761	13.195244346943985	0.0	0.0	60.165289256198356	5.31360170821121
41.19047619047619	13.99750321223044	41.19047619047619	13.99750321223044	0.0	0.0	34.583333333333336	7.00856413713735
22.142857142857146	8.251415335060274	20.0	8.677504546314102	2.142857142857142	3.3292257121385647	52.6643598615917	3.8802448516436336
35.476190476190474	14.34511460132578	31.904761904761905	12.823345471004473	3.5714285714285703	5.222023410619258	32.761341222879686	6.214685473616121
33.095238095238095	12.650686859620455	33.095238095238095	12.650686859620455	0.0	0.0	40.416666666666664	6.510380747027346
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	55.555555555555586	2.890758581290855E-14
29.047619047619047	10.08990781609397	28.333333333333332	10.356647403358162	0.7142857142857142	2.8755564281174912	38.33333333333333	2.695130654808384
47.85714285714287	15.710926645014887	26.904761904761912	13.871245341985546	20.952380952380956	10.089907816093971	26.5513264129181	1.9016130868442132
42.38095238095239	10.600103124678167	42.38095238095239	10.600103124678167	0.0	0.0	35.208333333333336	6.972435208009111
37.142857142857146	10.170952554312155	36.90476190476191	10.116028719962252	0.23809523809523808	1.3041013273932531	36.2	4.92985276411599
28.095238095238088	9.552501935133883	25.71428571428571	9.303696116899387	2.3809523809523805	4.720675373223334	68.7719298245614	3.085434501647513
24.28571428571428	11.654177155829197	23.33333333333333	11.553098254878957	0.9523809523809523	2.469613597441145	43.96258503401361	3.1906808757422733
34.52380952380952	12.02322016471676	34.52380952380952	12.02322016471676	0.0	0.0	31.466666666666665	9.080989363284814
33.57142857142857	12.604245121144372	33.57142857142857	12.604245121144372	0.0	0.0	35.833333333333336	7.141830796542074
34.047619047619044	11.81658642565049	28.33333333333333	10.85431213638262	5.7142857142857135	7.824607964359516	21.301775147928993	4.41980954096154
29.761904761904763	11.875991507676561	22.619047619047617	9.20547624345811	7.142857142857141	7.734147028624424	48.15843621399176	4.794141998390476
37.142857142857146	10.840796613600519	37.142857142857146	10.840796613600519	0.0	0.0	29.917695473251037	4.717091633055482
40.71428571428571	12.32191938766846	40.476190476190474	12.059746487342228	0.23809523809523808	1.304101327393253	1.6326530612244896	1.9618794495935625
26.904761904761905	10.72385998057352	22.619047619047617	10.789283220792964	4.285714285714286	5.811972888178374	49.518229166666664	7.474985317573181
33.8095238095238	12.433260727579167	32.857142857142854	12.243138508357838	0.9523809523809523	3.1012320389664616	28.154269972451793	4.634269658757123
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	0.0	0.0
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	25.0	25.42738138578039
32.14285714285713	11.67679932623996	30.238095238095234	11.666750443719177	1.9047619047619044	3.720217569729912	33.388429752066116	7.629034491490417
25.000000000000004	10.569631054741542	22.619047619047624	11.422925534812356	2.3809523809523805	5.079707158705424	51.015625	3.4001324177117187
44.2857142857143	12.357562850575	43.80952380952382	12.11795960029994	0.47619047619047616	1.8122009407318747	37.00680272108844	5.639740294750644
40.238095238095234	14.588338171390935	37.85714285714286	14.304175263848249	2.38095238095238	3.9048019542181014	9.176954732510287	3.3487233346316385
36.19047619047619	13.387177230166323	25.476190476190474	11.514964918625488	10.714285714285714	8.544703822020521	41.04938271604938	5.384407895310188
29.28571428571429	11.463923156184087	25.71428571428572	11.952286093343938	3.5714285714285703	5.222023410619259	34.181459566074956	4.738019206947142
33.095238095238095	12.925833655817538	33.095238095238095	12.925833655817538	0.0	0.0	36.875	6.217588372706398
35.0	11.915430359304334	35.0	11.915430359304334	0.0	0.0	34.13333333333333	11.251768698767972
24.04761904761905	11.636551729281848	22.619047619047624	11.267856004361354	1.4285714285714282	3.4588157007964444	45.7312925170068	2.3379848370709673
51.90476190476191	11.086845032305156	25.47619047619048	10.558528498048409	26.42857142857143	7.768193328323319	30.184672206832868	3.015653637500031
35.71428571428573	16.24495807669079	35.23809523809525	16.875306792981874	0.47619047619047616	2.6082026547865063	32.5	6.425971012094271
44.52380952380954	14.969278101737862	44.52380952380954	14.969278101737862	0.0	0.0	39.739583333333336	5.725328521041442
33.095238095238095	14.588338171390934	23.57142857142857	9.774012276167129	9.523809523809522	10.159414317410848	39.896193771626294	5.455311887735972
29.04761904761905	11.85374948970067	28.571428571428573	12.300483733185985	0.47619047619047616	1.812200940731875	37.33796296296296	2.7878369905452036
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	54.81481481481485	4.057204129667896
33.57142857142857	12.743062579801512	33.57142857142857	12.743062579801512	0.0	0.0	35.625	6.797169162282903
29.76190476190476	10.951131505800232	27.14285714285715	11.62394577635675	2.619047619047618	3.97181011976811	34.81262327416174	4.111536628329929
33.0952380952381	13.71820209542565	24.285714285714285	10.544633863132939	8.809523809523808	10.558528498048409	41.36101499423299	5.4481806012962535
41.90476190476191	12.545951195148143	41.1904761904762	12.538937712146788	0.7142857142857142	2.17948983306689	11.510416666666666	4.811284646506861
34.76190476190475	10.894758104874766	33.09523809523809	10.185356969622589	1.6666666666666663	3.072736193943402	32.45179063360881	4.420992631136342
38.333333333333336	14.097695387809964	25.238095238095237	10.566856509200962	13.095238095238095	9.20547624345811	46.43333333333333	5.870342369932939
35.47619047619047	13.061233652940723	28.0952380952381	10.262791461201973	7.380952380952378	7.381084802032632	27.48148148148148	4.75695662153171
38.333333333333336	11.330138501826033	38.095238095238095	11.764360911722806	0.23809523809523808	1.3041013273932527	38.98148148148148	12.34704920025248
35.238095238095234	13.775792561897168	35.238095238095234	13.775792561897168	0.0	0.0	25.333333333333332	10.36350803784967
23.33333333333333	10.927007089386539	21.190476190476193	10.69099822819072	2.142857142857143	4.2568816662031255	44.21768707482993	2.7240190645868876
37.61904761904762	14.762169604065264	25.952380952380945	11.173781348841349	11.666666666666664	8.694383582973112	36.74897119341564	5.08569158006671
41.19047619047618	11.047102360376591	40.95238095238095	11.244411127720092	0.23809523809523808	1.304101327393253	35.1440329218107	6.8908381450051515
43.33333333333333	14.762169604065264	43.09523809523809	14.827572568716487	0.23809523809523808	1.3041013273932527	36.326530612244895	6.637928936162817
48.0952380952381	12.14696153950735	35.23809523809525	11.853749489700673	12.857142857142858	10.84079661360052	52.5	5.325043824188291
26.42857142857143	11.586045624024205	25.476190476190474	11.047102360376591	0.9523809523809523	3.1012320389664625	38.65740740740741	3.9466720635828856
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	54.81481481481485	4.057204129667895
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	49.259259259259274	10.391785951842385
29.047619047619037	11.704389267524089	27.619047619047617	10.399029168494375	1.4285714285714282	3.4588157007964444	36.71296296296296	3.2250807552181455
32.38095238095238	10.22844850445809	25.71428571428571	10.873205644391247	6.666666666666665	7.487576699592314	36.015625	6.182624450585913
43.57142857142856	11.616375638284932	43.57142857142856	11.616375638284932	0.0	0.0	39.79591836734696	5.271635885651135
35.476190476190474	10.854312136382617	34.99999999999999	10.993888648442647	0.47619047619047616	1.812200940731875	35.3	5.754458541291984
51.66666666666667	11.666750443719177	30.476190476190478	11.399799579292667	21.190476190476186	10.69099822819072	32.61311172668513	3.258931785516133
23.571428571428573	10.636003016589228	22.619047619047617	10.28847344857083	0.9523809523809523	3.1012320389664625	46.59863945578231	1.6263365967102617
34.52380952380952	12.45446785879627	34.52380952380952	12.45446785879627	0.0	0.0	36.8	10.525502690919408
37.85714285714286	11.121173799803367	37.85714285714286	11.121173799803367	0.0	0.0	41.48148148148148	8.842471397269128
30.47619047619047	12.85075557453725	25.714285714285705	12.941703316374703	4.76190476190476	5.414986025563593	37.85185185185185	5.538927862633826
39.52380952380953	13.094864899891968	23.571428571428573	10.46928418422431	15.952380952380954	9.5063468804281	41.266666666666666	3.8995652572309
34.285714285714285	15.85028476380144	33.57142857142857	15.822511333030688	0.7142857142857142	2.17948983306689	19.14600550964188	4.511431690377448
40.476190476190474	13.698951471010975	39.52380952380953	13.228534899423616	0.9523809523809523	2.4696135974411457	26.50205761316872	5.556580325838366
32.61904761904761	13.221883494545184	22.14285714285715	10.83267920578793	10.476190476190474	8.541271524705088	45.83333333333334	5.580775027093639
43.80952380952382	11.97189609191692	35.714285714285715	11.097419040461881	8.095238095238093	6.951458651737545	11.499013806706113	2.318852642115044
33.095238095238095	12.789000229064799	33.095238095238095	12.789000229064799	0.0	0.0	37.916666666666664	7.509572435293473
33.095238095238095	12.7890002290648	33.095238095238095	12.7890002290648	0.0	0.0	37.708333333333336	6.458449201778554
25.23809523809524	11.522601681873672	23.809523809523814	11.306822769670257	1.4285714285714282	2.9059864440891867	42.07100591715975	1.7258334061979212
48.8095238095238	13.66680683976335	33.57142857142857	9.592323343998567	15.23809523809524	11.971896091916918	51.24567474048442	2.6529382343828614
44.76190476190478	12.850755574537244	44.04761904761906	13.275001419166196	0.7142857142857142	2.17948983306689	38.177083333333336	5.168942276719433
31.666666666666664	12.397834896071611	31.666666666666664	12.397834896071611	0.0	0.0	34.8	5.128688748195007
45.23809523809525	12.62980921052835	23.809523809523803	9.253132176651489	21.42857142857143	11.563245905719706	32.32686980609418	2.848400941503771
25.000000000000007	11.057714372775887	22.142857142857146	10.993888648442645	2.8571428571428563	4.819033340451467	42.148148148148145	5.826594051449438
36.42857142857142	10.502839668290589	36.42857142857142	10.502839668290589	0.0	0.0	0.5555555555555556	1.1301058393680175
35.0	12.90767300946815	34.761904761904766	13.094864899891968	0.23809523809523808	1.3041013273932527	36.666666666666664	10.716836040205322
42.142857142857146	14.692484686505374	32.38095238095238	13.621676919594234	9.761904761904761	7.843322671705458	16.71768707482993	2.919187019594936
29.76190476190476	13.007242790121696	21.666666666666664	11.63655172928185	8.095238095238093	8.744825218241006	46.04938271604939	5.790296371776873
40.71428571428571	12.74306257980151	40.476190476190474	12.905401131775738	0.23809523809523808	1.3041013273932527	30.699588477366248	6.752154637926683
38.57142857142857	15.308233492703716	38.57142857142857	15.308233492703716	0.0	0.0	26.59863945578231	8.293876535137478
25.476190476190478	10.219844732989275	20.952380952380953	11.24441112772009	4.523809523809522	6.627553571134634	50.3515625	4.60294380759219
29.047619047619044	12.986938348792835	28.571428571428566	12.859879292814398	0.47619047619047616	1.8122009407318744	32.72727272727273	4.61729798503807
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	23.333333333333332	25.37081317024624
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	55.555555555555586	2.890758581290855E-14
30.23809523809524	11.964546108971843	29.761904761904763	11.575917959829967	0.47619047619047616	1.8122009407318744	38.84259259259258	3.7327247420997707
39.761904761904766	12.8164837856094	28.095238095238095	11.704389267524087	11.666666666666668	9.090082704000233	30.3515625	5.4351163244092495
40.952380952380956	12.290944775773612	40.952380952380956	12.290944775773612	0.0	0.0	41.768707482993214	4.845287198398694
42.61904761904762	12.369421180575987	42.61904761904762	12.369421180575987	0.0	0.0	38.68312757201646	7.157214596319998
35.95238095238095	11.636551729281852	35.476190476190474	12.510844463157863	0.47619047619047616	1.8122009407318744	76.29629629629632	2.6394038643202364
23.57142857142857	13.675386129271038	22.857142857142854	13.578556593229058	0.7142857142857142	2.17948983306689	44.08163265306123	2.487239259092474
37.61904761904761	12.713114095203201	37.61904761904761	12.713114095203201	0.0	0.0	24.0	8.0
39.523809523809526	12.95981627599623	39.523809523809526	12.95981627599623	0.0	0.0	40.74074074074075	9.930937908490906
49.04761904761905	13.621676919594233	34.047619047619044	11.964546108971845	15.000000000000002	8.251415335060273	21.155555555555562	3.187032046468821
33.333333333333336	10.500047473726218	21.90476190476191	10.600103124678165	11.428571428571432	6.658451424277129	46.70360110803324	5.024528325712743
35.476190476190474	14.827572568716485	34.04761904761905	13.871245341985546	1.4285714285714284	3.4588157007964444	31.133333333333333	4.861767333922449
40.714285714285715	11.121173799803364	40.47619047619048	11.306822769670253	0.23809523809523808	1.3041013273932531	25.78125	6.353533626842137
33.0952380952381	12.925833655817536	24.285714285714285	9.303696116899387	8.809523809523807	8.734760194512587	42.31833910034603	6.1477433498645135
28.80952380952381	10.01113618725635	26.90476190476191	9.319441086898893	1.9047619047619042	3.212688893634311	36.19329388560157	4.328959001355225
33.333333333333336	13.041013273932528	33.333333333333336	13.041013273932528	0.0	0.0	35.208333333333336	5.799109374742804
34.047619047619044	11.964546108971847	34.047619047619044	11.964546108971847	0.0	0.0	6.458333333333333	6.458449201778553
28.809523809523803	10.356647403358163	27.380952380952376	9.940592951341241	1.4285714285714282	2.9059864440891863	42.14990138067062	4.497479905740999
43.57142857142857	13.043261530698466	25.952380952380953	11.173781348841349	17.619047619047617	12.823345471004476	33.02469135802469	4.028278285753649
42.857142857142854	10.937735621268235	42.857142857142854	10.937735621268235	0.0	0.0	35.30864197530864	6.882188660408396
40.71428571428571	11.278260305751004	38.333333333333336	12.369421180575985	2.3809523809523805	4.720675373223331	40.192837465564736	5.873939948369994
57.14285714285713	15.35413534532877	26.428571428571427	11.736911946539275	30.714285714285708	12.604245121144372	32.45	2.1926601699054173
22.142857142857146	9.987677136415694	19.999999999999996	9.073939763354929	2.142857142857143	3.8213077187280287	49.081481481481475	3.4735432991318342
38.33333333333333	11.935100913940536	38.095238095238095	12.059746487342228	0.23809523809523808	1.3041013273932531	36.01851851851851	10.09436461414223
36.42857142857142	13.177454996965247	36.42857142857142	13.177454996965247	0.0	0.0	38.13333333333333	9.95068298932405
24.761904761904766	9.328875313462042	23.80952380952381	9.806956795822076	0.9523809523809523	2.4696135974411453	41.03741496598639	3.769950766721624
35.23809523809523	12.850755574537246	24.28571428571429	8.304547985373997	10.95238095238095	11.055062324680959	45.669436749769154	4.264013010817576
37.38095238095239	12.397834896071611	36.42857142857143	11.766853097093781	0.9523809523809523	3.1012320389664634	27.966666666666665	5.738456679061999
39.523809523809526	11.055062324680957	39.28571428571429	11.215689724164998	0.23809523809523808	1.3041013273932527	32.708333333333336	6.208555114452588
23.095238095238095	11.205227324757134	20.0	9.638066680902933	3.0952380952380945	4.849361099459733	51.430219146482116	4.195262370723026
40.47619047619046	11.306822769670257	36.19047619047618	9.552501935133883	4.285714285714284	5.171240777147077	17.037037037037038	3.4105311490862342
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	55.555555555555586	2.890758581290855E-14
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	55.555555555555586	2.890758581290855E-14
34.285714285714285	11.001887113413698	32.61904761904762	11.047102360376591	1.6666666666666663	3.6000495213837915	35.04629629629629	4.634256946756369
28.333333333333332	13.718202095425648	24.999999999999996	10.569631054741542	3.3333333333333326	6.6935886150831605	43.7109375	5.0582439904547885
40.00000000000001	11.804172737566025	39.76190476190477	11.047102360376591	0.23809523809523808	1.3041013273932527	3.877551020408164	3.231261651518697
36.19047619047619	13.902917303475096	35.47619047619048	13.589349502168778	0.7142857142857142	2.17948983306689	32.233333333333334	5.203999346214631
35.0	14.08104619937615	23.809523809523814	11.150138667563192	11.190476190476188	8.933906452078366	46.28808864265928	5.4430060891695025
38.57142857142856	14.359415794396677	31.666666666666664	13.871245341985547	6.9047619047619015	7.615711502784422	25.17006802721089	5.515175731260958
38.33333333333334	12.7890002290648	38.33333333333334	12.7890002290648	0.0	0.0	37.86666666666667	10.43777401732676
36.42857142857142	10.993888648442645	36.42857142857142	10.993888648442645	0.0	0.0	32.68518518518518	9.30432837259963
23.571428571428573	10.127616385525151	21.19047619047619	8.279795179240885	2.3809523809523805	3.904801954218101	46.97777777777777	3.0640112886004403
49.28571428571429	14.081046199376152	23.095238095238095	11.205227324757134	26.190476190476186	12.204758669380118	37.083333333333336	4.14309424042677
30.95238095238095	11.912969256239911	29.999999999999996	11.001887113413698	0.9523809523809523	3.101232038966462	35.096418732782375	4.058813929491056
44.2857142857143	13.448366083531429	43.57142857142858	13.572076728105468	0.7142857142857142	2.8755564281174912	37.1875	5.434390212595947
49.2857142857143	12.770644998609379	31.904761904761894	10.566856509200957	17.380952380952376	9.506346880428097	23.82929642445213	2.9734375228963805
24.285714285714285	11.502225712469965	23.57142857142857	10.961836426739222	0.7142857142857142	2.17948983306689	41.89349112426035	1.8737493600522623
33.57142857142857	12.743062579801512	33.57142857142857	12.743062579801512	0.0	0.0	37.083333333333336	6.75409624538724
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	55.555555555555586	2.890758581290855E-14
32.38095238095237	14.252835728234425	30.23809523809523	12.953026884309109	2.142857142857143	5.355089918628251	25.625000000000004	4.219610946396925
23.80952380952381	12.059746487342224	18.80952380952381	10.525150558368809	4.999999999999998	6.538469499200672	51.84544405997693	3.869252206892231
44.285714285714285	11.317191247566251	43.80952380952381	11.67428791652681	0.47619047619047616	2.6082026547865054	34.6875	7.659053410045593
39.99999999999999	15.872468518203629	36.19047619047618	15.574087237816203	3.8095238095238084	5.543422516152578	10.066666666666666	4.25021973738911
26.66666666666667	10.089907816093975	24.52380952380953	10.558528498048409	2.142857142857142	3.3292257121385638	71.72668513388736	3.401939368379391
38.8095238095238	13.615217576662664	30.238095238095234	11.964546108971845	8.571428571428568	6.605395188911027	36.77037037037038	4.005842193083803
38.80952380952381	12.110698263624572	38.80952380952381	12.110698263624572	0.0	0.0	40.555555555555564	10.17618318081081
33.095238095238095	13.459263391926354	33.095238095238095	13.459263391926354	0.0	0.0	36.25	7.040523099688075
26.428571428571423	11.586045624024207	24.999999999999996	11.215689724165	1.4285714285714282	2.9059864440891867	41.715976331360956	2.094915470936794
51.9047619047619	13.517957058325404	32.38095238095237	13.094864899891972	19.523809523809526	9.914009829449856	46.24485596707818	3.5442503969112247
40.71428571428571	13.415621048127697	40.238095238095234	13.327907645778575	0.47619047619047616	1.8122009407318744	35.1440329218107	5.940571278807134
40.47619047619048	10.829972051127191	40.23809523809525	10.854312136382617	0.23809523809523808	1.304101327393253	41.49659863945579	6.371507810036109
34.047619047619044	11.666750443719176	25.0	8.544703822020521	9.047619047619046	7.001893112193729	38.294270833333336	5.539949208508
31.190476190476186	11.935100913940534	30.71428571428571	11.586045624024205	0.47619047619047616	1.812200940731875	33.388429752066116	3.201548417266132
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	33.333333333333336	23.973165074269204
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	30.0	24.91364395612199
32.61904761904761	11.205227324757136	32.14285714285714	11.215689724165	0.47619047619047616	1.8122009407318744	38.181818181818194	4.6264704213746315
25.476190476190467	11.205227324757136	23.57142857142857	11.278260305751001	1.9047619047619047	4.5691702139249415	46.497395833333336	3.324838974270962
40.95238095238095	10.927007089386539	40.95238095238095	10.927007089386539	0.0	0.0	25.23809523809524	5.784313379450697
36.904761904761905	10.95113150580023	36.42857142857143	10.993888648442645	0.47619047619047616	1.8122009407318747	28.600823045267486	4.215813405580829
33.33333333333333	14.20337518903508	25.0	13.09710391245854	8.333333333333332	9.012332884998521	45.617283950617285	5.7401570721841155
37.61904761904761	13.775792561897168	33.333333333333336	14.078963666465349	4.285714285714284	5.500943556706849	54.20118343195266	6.436315330167123
33.333333333333336	12.489733057815961	33.333333333333336	12.489733057815961	0.0	0.0	37.916666666666664	6.126656473169513
37.38095238095239	10.390566645051392	37.142857142857146	10.677275981195137	0.23809523809523808	1.304101327393253	14.629629629629624	6.8015307252985595
25.95238095238095	10.525150558368809	22.142857142857146	10.669034161378637	3.8095238095238084	5.852194633762044	44.93333333333332	2.7256566028317346
44.04761904761905	12.454467858796269	24.761904761904766	12.685406585123122	19.285714285714285	8.20866160003558	34.99538319482918	3.1181914333632106
39.04761904761906	14.003786224387456	38.80952380952382	14.24666255142212	0.23809523809523808	1.3041013273932527	37.46666666666667	6.366579406033772
44.761904761904766	13.77579256189717	44.523809523809526	13.997503212230443	0.23809523809523808	1.3041013273932527	37.65625	5.556182241354033
40.238095238095234	11.173781348841347	25.952380952380956	9.281608287598118	14.285714285714288	10.27421360325823	30.126874279123417	2.9570077706115114
24.28571428571429	10.376447102389333	24.28571428571429	10.376447102389333	0.0	0.0	38.28703703703704	3.130892344659431
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	55.555555555555586	2.890758581290855E-14
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	37.916666666666664	5.173012417466671
35.95238095238094	11.173781348841349	28.33333333333333	12.226362153299565	7.619047619047617	7.943620239536221	20.01972386587772	3.394113934612767
24.76190476190476	13.49190250716927	22.142857142857142	11.463923156184089	2.619047619047618	5.131395730600988	49.22722029988466	4.102165167202913
39.76190476190477	12.816483785609401	39.523809523809526	12.959816275996234	0.23809523809523808	1.3041013273932531	33.697916666666664	5.941799335745391
33.09523809523809	11.330138501826033	31.9047619047619	10.399029168494378	1.1904761904761902	2.7074930127817978	27.107438016528928	5.197080847117076
32.142857142857146	14.254892859763972	24.523809523809526	11.205227324757134	7.619047619047616	6.745951253584632	51.78333333333333	6.003854126127323
26.428571428571427	9.774012276167129	22.619047619047628	9.762004885545252	3.809523809523809	5.21640530957301	42.77037037037037	4.217473971889073
36.42857142857143	12.770644998609377	36.19047619047619	13.12170783527022	0.23809523809523808	1.3041013273932527	44.35185185185186	8.79873260607748
35.0	13.177454996965247	35.0	13.177454996965247	0.0	0.0	31.866666666666667	9.004724175190729
24.523809523809526	11.205227324757134	24.04761904761905	11.173781348841347	0.47619047619047616	1.8122009407318744	45.85034013605443	1.879312068685835
49.523809523809526	13.121707835270218	25.95238095238095	9.090082704000231	23.571428571428573	11.885863489021832	29.629629629629626	2.941466293638056
40.47619047619045	12.348067987205729	39.99999999999998	11.804172737566025	0.47619047619047616	1.8122009407318744	33.29218106995884	7.187624453251532
43.80952380952379	14.375742594206447	43.80952380952379	14.375742594206447	0.0	0.0	40.40816326530614	6.001622667594624
39.04761904761905	11.055062324680959	30.238095238095237	11.361151712671116	8.809523809523807	6.938792758461264	32.838541666666664	4.570345119124189
26.66666666666667	12.850755574537247	26.190476190476193	12.629809210528347	0.47619047619047616	1.8122009407318747	37.49999999999999	4.012141004047079
33.095238095238095	12.510844463157861	33.095238095238095	12.510844463157861	0.0	0.0	31.851851851851844	17.684942794538255
32.85714285714286	12.80503947241937	32.85714285714286	12.80503947241937	0.0	0.0	55.555555555555586	2.890758581290855E-14
29.285714285714278	10.993888648442645	28.33333333333333	10.18535696962259	0.9523809523809523	3.1012320389664625	37.75462962962964	3.6587055345366326
45.952380952380956	15.086349317380085	26.66666666666667	12.290944775773612	19.28571428571429	10.800148564151378	33.52941176470588	3.092701874895271
44.2857142857143	13.184128816079836	44.047619047619065	13.141804055761092	0.23809523809523808	1.3041013273932527	35.208333333333336	6.638432489642434
34.285714285714285	12.639092423255835	33.333333333333336	12.62980921052835	0.9523809523809523	2.4696135974411457	35.8	6.572670690061994
39.76190476190475	12.255107558540852	24.76190476190476	11.67428791652681	15.0	9.628935398245698	37.894736842105274	3.7606206676689617
24.285714285714285	12.243138508357838	22.619047619047613	11.875991507676561	1.6666666666666663	3.072736193943402	45.35714285714286	2.367994463604333
36.42857142857143	13.95554417534908	36.42857142857143	13.95554417534908	0.0	0.0	29.2	9.045478962176208
40.23809523809525	12.650686859620453	40.23809523809525	12.650686859620453	0.0	0.0	40.18518518518518	8.926326016586666
43.09523809523808	13.327907645778575	30.238095238095237	11.205227324757136	12.857142857142854	8.472333581278303	24.28148148148149	3.6491201355377894
37.38095238095238	12.953026884309105	22.380952380952376	9.138340427849885	15.000000000000002	8.667361346416776	45.641666666666666	4.912897932173435
37.14285714285715	10.511211801679229	36.1904761904762	10.432810619146021	0.9523809523809523	3.1012320389664625	32.75482093663911	3.536301290427387
40.476190476190474	11.912969256239911	38.333333333333336	11.935100913940534	2.142857142857143	3.8213077187280287	11.522633744855968	5.036625219324775
29.52380952380952	11.055062324680957	27.380952380952387	10.789283220792965	2.142857142857142	3.329225712138564	67.94238683127571	3.2072283888095723
30.714285714285708	13.283833756416897	28.095238095238088	13.517957058325399	2.6190476190476186	3.971810119768111	30.295857988165686	5.145336799019079
33.333333333333336	12.629809210528348	33.333333333333336	12.629809210528348	0.0	0.0	35.625	5.480667433556007
33.333333333333336	13.041013273932528	33.095238095238095	12.789000229064799	0.23809523809523808	1.3041013273932527	36.25	7.229310550424761
25.71428571428571	12.243138508357838	25.238095238095234	11.824028382780963	0.47619047619047616	1.8122009407318744	41.794871794871796	2.9990431668056603
33.09523809523809	12.226362153299565	24.28571428571429	11.192135572039565	8.809523809523807	7.187871297103222	41.372549019607845	5.227708674961393
44.76190476190475	10.600103124678169	44.76190476190475	10.600103124678169	0.0	0.0	37.03125	5.761484735531165
33.095238095238095	11.636551729281852	32.857142857142854	11.952286093343936	0.23809523809523808	1.3041013273932527	31.966666666666665	3.6434479059920926
54.76190476190475	13.041013273932528	32.857142857142854	11.033822992239251	21.904761904761905	10.927007089386535	34.38596491228069	2.514457429957461
22.857142857142858	11.623945776356749	19.999999999999996	10.840796613600519	2.8571428571428563	5.500943556706848	47.31851851851851	4.227233699926697
35.476190476190474	13.459263391926354	35.476190476190474	13.459263391926354	0.0	0.0	34.53703703703704	8.683061579514607
33.80952380952381	12.713114095203203	33.80952380952381	12.713114095203203	0.0	0.0	40.8	9.418983033178813
30.47619047619048	14.52185779235896	27.142857142857142	13.83526280318578	3.3333333333333326	5.21640530957301	37.77210884353743	4.552539905741482
37.38095238095238	12.538937712146787	26.904761904761905	12.678470246364217	10.476190476190476	7.200099042767582	49.053497942386834	4.8122307343827755
36.90476190476191	15.363680969717011	35.23809523809525	14.400198085535164	1.6666666666666667	3.600049521383791	13.209876543209877	4.788600302923571
