#meanGeneralizationError	stdDevGeneralizationError	meanGeneralizationMisclassifiedError	stdDevGeneralizationMisclassifiedError	meanGeneralizationUnclassifiedError	stdDevGeneralizationUnclassifiedError	meanUnlabeledNeuronPercentages	stdDevUnlabeledNeuronPercentages
29.333333333333332	18.742048122232852	4.0	8.136762043449725	25.333333333333332	18.143742786394725	39.93055555555555	2.0853279085468364
9.333333333333334	11.426929274467321	6.0	10.699661612438481	3.3333333333333335	7.580980435789033	37.006802721088434	6.3579689987768635
7.333333333333333	11.12106833535071	6.0	10.699661612438481	1.3333333333333333	5.074162634049251	18.933333333333334	3.628748557278945
18.0	19.19051489848476	4.0	9.684683962230046	14.0	18.30771459776188	30.2	2.5106668986271496
6.666666666666667	10.933445471810678	3.3333333333333335	7.580980435789033	3.3333333333333335	9.222660747548286	23.697916666666668	3.2331327609166687
8.0	13.493293353264109	8.0	13.493293353264109	0.0	0.0	28.148148148148145	5.637958482276942
4.0	9.684683962230046	4.0	9.684683962230046	0.0	0.0	22.592592592592588	2.028602064833948
14.666666666666666	12.79367659898984	5.333333333333333	8.99552890217607	9.333333333333334	12.576204496597132	22.291666666666668	3.0961310209438127
20.0	17.419766814227707	4.666666666666667	8.603661343041527	15.333333333333334	17.167196733251497	31.433333333333334	2.582211473128028
6.0	11.919268665368751	6.0	11.919268665368751	0.0	0.0	19.733333333333334	3.6287485572789464
7.333333333333333	11.121068335350712	6.0	9.321831993987981	1.3333333333333333	7.302967433402217	20.185185185185187	4.18630959477107
20.666666666666668	19.286109586656035	4.0	8.136762043449725	16.666666666666668	16.678156958735876	34.710743801652896	2.4070393176151246
18.666666666666668	17.366899418212185	4.666666666666667	8.603661343041528	14.0	14.994251772159108	24.897119341563783	2.6155671480695575
4.0	8.136762043449725	4.0	8.136762043449725	0.0	0.0	14.583333333333334	3.7904902178945163
6.0	10.699661612438481	6.0	10.699661612438481	0.0	0.0	27.03703703703703	5.600077033263677
12.0	15.402641958779176	4.666666666666667	8.603661343041528	7.333333333333333	12.298957997167562	23.75	2.8546883699723113
22.666666666666668	18.742048122232852	3.3333333333333335	9.222660747548286	19.333333333333332	17.798359733284475	34.38016528925619	3.03539387740597
8.0	12.429109325317308	5.333333333333333	10.416609195243755	2.6666666666666665	6.9149180728352055	20.833333333333336	5.298155859634958
5.333333333333333	10.416609195243755	4.666666666666667	10.080138659874619	0.6666666666666666	3.651483716701108	17.6	5.417723150727714
24.0	20.61134605519243	6.0	9.321831993987981	18.0	16.060231457944763	30.233333333333334	2.787698758441466
8.666666666666666	11.36641554311871	4.666666666666667	8.603661343041528	4.0	8.136762043449725	21.97278911564626	3.3333572696340497
21.333333333333332	18.143742786394725	20.666666666666668	18.557149999176975	0.6666666666666666	3.651483716701108	2.5	7.628214415734117
17.333333333333332	16.386144974533725	17.333333333333332	16.386144974533725	0.0	0.0	25.0	0.0
11.333333333333334	16.344003083137533	6.0	10.699661612438481	5.333333333333333	11.66584561971349	21.360544217687075	3.544265187390242
15.333333333333334	17.95268365940626	2.6666666666666665	6.9149180728352055	12.666666666666666	16.174337556830537	30.233333333333334	2.8849590128365996
6.0	10.699661612438481	4.666666666666667	8.603661343041527	1.3333333333333333	5.074162634049252	18.8	3.3466401061363027
10.0	11.447029429446781	7.333333333333333	9.802650357071222	2.6666666666666665	6.9149180728352055	19.814814814814817	4.044066898858924
22.0	20.577858874578496	4.666666666666667	8.603661343041528	17.333333333333332	20.83321839048752	34.46280991735537	2.427985314091509
10.666666666666666	13.628907749221197	5.333333333333333	8.995528902176071	5.333333333333333	10.416609195243753	22.864583333333332	3.2435314994067315
10.0	12.594470598448051	10.0	12.594470598448051	0.0	0.0	28.148148148148138	5.637958482276942
5.333333333333333	8.995528902176071	5.333333333333333	8.995528902176071	0.0	0.0	16.875	3.724771457927735
15.333333333333334	16.34400308313753	6.666666666666667	9.589266029707682	8.666666666666666	13.578211078487259	25.43209876543209	3.3630793600286863
16.666666666666668	14.932799662056892	2.6666666666666665	6.9149180728352055	14.0	14.994251772159108	36.47382920110192	2.819233657614292
7.333333333333333	12.298957997167562	4.0	8.136762043449725	3.3333333333333335	7.580980435789034	21.2962962962963	4.336165037385686
6.0	9.321831993987981	4.666666666666667	8.603661343041527	1.3333333333333333	5.0741626340492525	18.933333333333334	3.3107279471786693
21.333333333333332	18.143742786394725	5.333333333333333	8.99552890217607	16.0	16.10311599745795	31.066666666666666	2.778406059215438
14.666666666666666	14.793599112881346	5.333333333333333	10.416609195243755	9.333333333333334	12.576204496597134	22.135416666666668	3.2847972752314285
6.666666666666667	9.589266029707682	6.666666666666667	9.589266029707682	0.0	0.0	27.407407407407398	5.6379584822769395
4.0	9.684683962230046	4.0	9.684683962230046	0.0	0.0	22.592592592592588	2.028602064833948
8.0	11.26483695950092	2.6666666666666665	6.9149180728352055	5.333333333333333	10.416609195243755	22.239583333333332	2.680804778430811
24.666666666666668	18.705214713316295	5.333333333333333	8.99552890217607	19.333333333333332	18.557149999176975	30.9	3.220087812038886
6.0	10.699661612438481	4.0	8.136762043449725	2.0	8.051557998728976	18.8	4.47521912389735
8.666666666666666	12.521246311585855	4.666666666666667	8.603661343041528	4.0	9.684683962230046	20.47619047619048	3.054570922340205
26.0	19.757146240948032	2.6666666666666665	6.9149180728352055	23.333333333333332	17.485626280942345	38.657407407407405	1.9922066835158754
16.0	15.222487902147746	4.0	8.136762043449725	12.0	13.493293353264109	26.87242798353909	3.6491416435008746
5.333333333333333	8.99552890217607	4.666666666666667	8.603661343041528	0.6666666666666666	3.651483716701109	17.708333333333332	2.8820814836088386
7.333333333333333	12.298957997167562	6.666666666666667	12.129568697262455	0.6666666666666666	3.651483716701108	16.458333333333332	5.561987416651399
15.333333333333334	15.477087254553341	6.666666666666667	9.589266029707682	8.666666666666666	12.521246311585852	25.96707818930041	2.702534845990778
18.0	17.694729392558173	5.333333333333333	8.99552890217607	12.666666666666666	15.297809925141149	33.663911845730034	2.1034902124959225
9.333333333333334	11.426929274467321	7.333333333333333	11.12106833535071	2.0	6.102571532587294	20.740740740740744	4.109333086911485
6.666666666666667	10.933445471810678	4.666666666666667	8.603661343041527	2.0	8.051557998728976	19.733333333333334	3.4733798836424388
18.666666666666668	15.698305055298018	4.666666666666667	10.08013865987462	14.0	14.994251772159108	53.166666666666664	2.9836720413903937
10.666666666666666	13.628907749221199	6.666666666666667	10.933445471810678	4.0	9.684683962230046	21.360544217687085	3.2037357255710237
17.333333333333332	16.386144974533725	17.333333333333332	16.386144974533725	0.0	0.0	25.0	0.0
6.666666666666667	12.129568697262455	6.666666666666667	12.129568697262455	0.0	0.0	27.407407407407405	5.637958482276942
10.666666666666666	12.576204496597132	7.333333333333333	9.802650357071222	3.3333333333333335	7.580980435789034	21.927083333333332	2.915479797514063
21.333333333333332	19.605300714142437	3.3333333333333335	7.580980435789033	18.0	17.694729392558173	32.1	2.3096499212263084
6.0	9.321831993987981	4.666666666666667	8.603661343041528	1.3333333333333333	5.0741626340492525	20.133333333333333	3.7114299998353957
7.333333333333333	12.29895799716756	4.0	9.684683962230046	3.3333333333333335	7.580980435789033	21.666666666666668	4.340253831351566
20.0	15.756771943166706	3.3333333333333335	7.580980435789033	16.666666666666668	12.954385047312089	35.26170798898072	2.580197377617929
20.666666666666668	19.9885024422806	6.666666666666667	9.589266029707682	14.0	18.30771459776188	25.267489711934154	2.58829811837759
5.333333333333333	10.416609195243755	4.0	8.136762043449725	1.3333333333333333	7.302967433402216	16.458333333333332	4.179219596621074
6.0	9.321831993987981	6.0	9.321831993987981	0.0	0.0	15.833333333333334	3.9300639051866026
12.0	13.493293353264109	4.666666666666667	8.603661343041528	7.333333333333333	9.802650357071222	26.2551440329218	2.9525383048363265
24.666666666666668	17.95268365940626	2.0	6.102571532587294	22.666666666666668	16.386144974533725	39.30555555555556	1.667464687620542
6.0	10.699661612438481	4.666666666666667	10.080138659874619	1.3333333333333333	5.07416263404925	21.836734693877556	3.310298749721201
6.0	10.699661612438481	4.0	9.684683962230046	2.0	6.102571532587294	19.907407407407405	3.2691240181699555
26.0	23.57672727427446	6.0	9.321831993987981	20.0	21.009029257555607	34.628099173553714	2.4874002126885206
14.0	15.887535778195694	6.0	9.321831993987981	8.0	11.26483695950092	24.375	4.334790592722862
5.333333333333333	8.995528902176073	5.333333333333333	8.995528902176073	0.0	0.0	25.92592592592592	5.3273700165042674
6.666666666666667	12.129568697262451	6.666666666666667	12.129568697262451	0.0	0.0	27.037037037037024	5.600077033263675
9.333333333333334	11.426929274467321	4.0	8.136762043449725	5.333333333333333	10.416609195243753	21.354166666666668	2.9966456342836505
12.0	14.479474176011818	3.3333333333333335	7.580980435789034	8.666666666666666	11.36641554311871	43.6	3.2547048173798903
5.333333333333333	8.995528902176071	5.333333333333333	8.995528902176071	0.0	0.0	19.066666666666666	3.095417450910668
9.333333333333334	12.576204496597134	6.0	10.699661612438481	3.3333333333333335	9.222660747548284	21.292517006802726	2.9199556379969343
22.666666666666668	17.207322686083053	2.6666666666666665	6.9149180728352055	20.0	18.19435304589368	39.814814814814824	2.198548871880327
18.666666666666668	20.296650536196996	5.333333333333333	8.995528902176071	13.333333333333334	17.68173289473968	26.707818930041153	2.8722332142230416
6.0	10.699661612438481	6.0	10.699661612438481	0.0	0.0	18.958333333333332	7.056448302345745
4.0	9.684683962230046	4.0	9.684683962230046	0.0	0.0	22.592592592592588	2.028602064833948
14.0	14.994251772159108	6.666666666666667	9.589266029707682	7.333333333333333	11.12106833535071	23.489583333333332	2.8864597008939965
26.0	19.757146240948032	4.666666666666667	8.603661343041528	21.333333333333332	17.366899418212185	34.32506887052342	2.7940589269965375
10.666666666666666	13.628907749221193	6.0	9.321831993987981	4.666666666666667	10.08013865987462	21.2962962962963	3.6716364013959266
8.0	11.26483695950092	6.666666666666667	10.93344547181068	1.3333333333333333	5.0741626340492525	18.133333333333333	3.1043166090454437
19.333333333333332	19.286109586656032	3.3333333333333335	7.580980435789033	16.0	17.73366173751743	31.166666666666668	2.3647312792341766
8.0	12.429109325317308	6.0	9.321831993987981	2.0	6.102571532587294	20.81632653061225	2.9059864440891867
17.333333333333332	16.386144974533725	17.333333333333332	16.386144974533725	0.0	0.0	25.0	0.0
17.333333333333332	16.386144974533725	17.333333333333332	16.386144974533725	0.0	0.0	25.0	0.0
8.666666666666666	11.366415543118713	5.333333333333333	8.995528902176071	3.3333333333333335	9.222660747548288	21.49659863945579	3.019101859771703
19.333333333333332	16.174337556830537	4.0	8.136762043449725	15.333333333333334	16.344003083137533	29.833333333333332	2.8657710442673046
9.333333333333334	10.1483252680985	8.0	9.965457582448796	1.3333333333333333	5.074162634049252	19.333333333333332	3.7995765039271685
5.333333333333333	8.995528902176071	5.333333333333333	8.995528902176071	0.0	0.0	20.740740740740744	4.044066898858925
18.0	15.177115259040727	2.0	6.102571532587294	16.0	13.287276776598395	42.89256198347107	3.371741568330974
14.0	17.538135787379222	4.666666666666667	8.603661343041528	9.333333333333334	14.605934866804432	25.84362139917695	2.551486104406342
4.0	8.136762043449725	4.0	8.136762043449725	0.0	0.0	16.25	4.813325612118493
5.333333333333333	8.995528902176071	5.333333333333333	8.995528902176071	0.0	0.0	17.916666666666668	2.713578034095654
17.333333333333332	14.605934866804432	5.333333333333333	8.995528902176071	12.0	13.493293353264109	27.283950617283946	3.149212250983387
28.0	23.838537330737502	1.3333333333333333	5.07416263404925	26.666666666666668	23.683739996670397	39.81481481481482	2.5291860980792196
8.0	11.26483695950092	4.666666666666667	8.603661343041528	3.3333333333333335	7.580980435789033	20.884353741496607	2.819870147375321
6.0	9.321831993987981	5.333333333333333	8.99552890217607	0.6666666666666666	3.651483716701109	19.866666666666667	3.7114299998353957
20.666666666666668	17.005746155310288	4.666666666666667	8.603661343041528	16.0	16.10311599745795	30.533333333333335	2.5694938899664095
11.333333333333334	11.366415543118709	4.0	8.136762043449725	7.333333333333333	9.80265035707122	22.96875	2.81758400648866
9.333333333333334	13.628907749221197	9.333333333333334	13.628907749221197	0.0	0.0	26.666666666666664	5.536365323582664
4.666666666666667	8.603661343041528	4.666666666666667	8.603661343041528	0.0	0.0	23.333333333333325	5.340671835004694
12.0	13.493293353264109	6.0	9.321831993987981	6.0	9.321831993987981	22.239583333333332	3.248718386781039
25.333333333333332	24.030631792939115	5.333333333333333	8.99552890217607	20.0	21.65561168014839	34.79338842975207	2.074363702150601
6.666666666666667	9.589266029707682	5.333333333333333	8.99552890217607	1.3333333333333333	5.07416263404925	21.94444444444445	4.212708580028639
10.0	10.170952554312155	6.0	9.321831993987981	4.0	8.136762043449725	24.013605442176875	4.600494873785285
32.0	22.651786867173684	3.3333333333333335	7.580980435789033	28.666666666666668	22.086559079087515	40.55555555555555	2.3326262384181193
19.333333333333332	18.55714999917698	4.666666666666667	8.603661343041528	14.666666666666666	16.55363973589335	25.432098765432094	3.394190839963708
5.333333333333333	10.416609195243755	4.666666666666667	10.080138659874619	0.6666666666666666	3.651483716701109	15.833333333333334	4.259033671631624
6.0	10.699661612438481	6.0	10.699661612438481	0.0	0.0	16.875	3.724771457927735
15.333333333333334	16.34400308313753	3.3333333333333335	7.580980435789033	12.0	13.493293353264109	25.96707818930041	3.3455829244366635
26.666666666666668	20.566684364455213	4.0	8.136762043449725	22.666666666666668	17.991057804352145	34.87603305785124	2.571663746095739
6.0	9.321831993987981	5.333333333333333	8.99552890217607	0.6666666666666666	3.651483716701108	19.814814814814813	3.977729973955924
5.333333333333333	10.416609195243755	5.333333333333333	10.416609195243755	0.0	0.0	20.4	4.247514486184225
21.333333333333332	20.296650536196996	3.3333333333333335	7.580980435789034	18.0	19.896282792660475	30.3	2.4374944739106237
12.666666666666666	16.174337556830537	6.666666666666667	9.58926602970768	6.0	13.025174563659142	23.385416666666668	3.295032970593595
4.666666666666667	8.603661343041527	4.666666666666667	8.603661343041527	0.0	0.0	26.29629629629629	5.445916865039564
17.333333333333332	16.386144974533725	17.333333333333332	16.386144974533725	0.0	0.0	25.0	0.0
7.333333333333333	11.121068335350712	5.333333333333333	8.995528902176071	2.0	8.051557998728976	21.428571428571438	3.336228378925702
17.333333333333332	18.742048122232855	4.666666666666667	8.603661343041528	12.666666666666666	16.174337556830533	29.366666666666667	3.5765841277661155
7.333333333333333	11.121068335350712	6.666666666666667	10.933445471810678	0.6666666666666666	3.651483716701107	19.2	4.122269211038486
8.0	11.26483695950092	4.0	8.136762043449725	4.0	8.136762043449725	19.81481481481482	3.6278959552352386
29.333333333333332	19.464084224865132	5.333333333333333	10.416609195243755	24.0	19.93091516489759	34.848484848484844	2.830489237594547
13.333333333333334	15.161960871578064	5.333333333333333	8.99552890217607	8.0	12.429109325317308	26.131687242798353	2.224664788204612
5.333333333333333	8.995528902176071	4.666666666666667	8.603661343041527	0.6666666666666666	3.651483716701108	16.875	3.3436442538870255
5.333333333333333	10.416609195243755	5.333333333333333	10.416609195243755	0.0	0.0	16.875	4.38883281161129
13.333333333333334	16.883645082279113	4.666666666666667	10.08013865987462	8.666666666666666	11.36641554311871	26.74897119341564	2.8694871468901595
26.0	22.376095619486744	4.0	9.684683962230046	22.0	19.19051489848476	38.86574074074075	1.6959760575706802
6.0	11.919268665368751	2.6666666666666665	6.9149180728352055	3.3333333333333335	7.580980435789034	20.136054421768716	3.248254798996822
8.0	11.26483695950092	6.0	10.699661612438481	2.0	6.102571532587294	22.22222222222223	5.001064169427821
28.666666666666668	21.452969143162242	6.0	9.321831993987981	22.666666666666668	19.464084224865132	36.28099173553719	3.1552353187438804
8.666666666666666	12.521246311585855	3.3333333333333335	7.580980435789033	5.333333333333333	10.416609195243755	21.25	3.4232659844072884
8.666666666666666	12.521246311585852	8.666666666666666	12.521246311585852	0.0	0.0	28.88888888888889	5.536365323582662
8.0	12.429109325317308	8.0	12.429109325317308	0.0	0.0	27.777777777777775	5.650529196840086
10.666666666666666	14.605934866804427	2.0	6.102571532587294	8.666666666666666	11.36641554311871	22.916666666666668	2.9111452253346117
23.333333333333332	18.99788251963584	5.333333333333333	10.416609195243755	18.0	15.177115259040727	31.5	2.4033023257521138
6.666666666666667	9.58926602970768	5.333333333333333	8.99552890217607	1.3333333333333333	5.0741626340492525	20.0	4.331122336029678
14.0	14.044264997156128	7.333333333333333	9.802650357071222	6.666666666666667	10.933445471810678	20.884353741496604	3.063959994449576
26.0	22.98425248009962	4.0	8.136762043449725	22.0	21.87740134602765	46.59722222222221	2.9651260762293545
16.0	15.222487902147746	2.6666666666666665	6.9149180728352055	13.333333333333334	16.045911141715074	28.31275720164609	2.880455708571233
7.333333333333333	11.121068335350712	7.333333333333333	11.121068335350712	0.0	0.0	15.833333333333334	3.9300639051866026
8.666666666666666	11.36641554311871	8.666666666666666	11.36641554311871	0.0	0.0	26.66666666666666	5.536365323582662
14.0	19.04622326577254	4.666666666666667	8.603661343041528	9.333333333333334	16.386144974533725	21.979166666666668	3.2551903735136736
17.333333333333332	13.628907749221199	4.0	8.136762043449725	13.333333333333334	12.129568697262455	51.32231404958679	3.8785026169531944
9.333333333333334	12.576204496597134	6.0	10.699661612438481	3.3333333333333335	7.580980435789033	20.0	3.129121377639145
4.666666666666667	8.603661343041528	4.666666666666667	8.603661343041528	0.0	0.0	20.933333333333334	3.0954174509106687
24.666666666666668	21.45296914316224	3.3333333333333335	7.580980435789033	21.333333333333332	20.296650536196992	31.033333333333335	2.5526636977915813
6.666666666666667	10.933445471810678	4.0	9.684683962230046	2.6666666666666665	6.9149180728352055	20.20408163265307	3.5286978249654424
18.0	16.060231457944763	18.0	16.060231457944763	0.0	0.0	25.0	0.0
18.0	16.060231457944763	18.0	16.060231457944763	0.0	0.0	25.0	0.0
10.666666666666666	12.576204496597132	6.666666666666667	9.589266029707682	4.0	8.136762043449725	21.49659863945579	3.1127880299642188
19.333333333333332	17.798359733284475	3.3333333333333335	7.580980435789033	16.0	15.222487902147746	29.7	3.292101309875314
7.333333333333333	11.121068335350712	4.666666666666667	8.603661343041528	2.6666666666666665	6.9149180728352055	20.266666666666666	4.689925617624504
12.666666666666666	12.298957997167564	8.0	11.26483695950092	4.666666666666667	10.08013865987462	21.481481481481477	4.311550845896451
26.0	16.73320053068151	3.3333333333333335	7.580980435789033	22.666666666666668	17.991057804352145	34.32506887052341	2.611048330968902
12.0	15.402641958779176	3.3333333333333335	9.222660747548288	8.666666666666666	13.578211078487255	48.333333333333336	3.150043331210819
10.0	14.621665549733924	10.0	14.621665549733924	0.0	0.0	29.62962962962963	5.3273700165042674
4.0	8.136762043449725	4.0	8.136762043449725	0.0	0.0	15.833333333333334	3.570915398271037
15.333333333333334	17.167196733251497	4.666666666666667	10.080138659874619	10.666666666666666	13.628907749221197	26.008230452674898	3.2893417584604374
26.0	20.443361623831795	4.0	8.136762043449725	22.0	20.577858874578496	34.84848484848485	2.8304892375945467
9.333333333333334	12.576204496597136	6.666666666666667	9.58926602970768	2.6666666666666665	6.9149180728352055	20.0	4.152273992686999
5.333333333333333	10.416609195243755	5.333333333333333	10.416609195243755	0.0	0.0	20.133333333333333	3.4011492310620577
18.0	17.694729392558173	4.666666666666667	8.603661343041527	13.333333333333334	16.045911141715074	30.433333333333334	2.5688227993991024
15.333333333333334	13.578211078487255	5.333333333333333	8.995528902176071	10.0	12.594470598448051	21.927083333333332	3.295032970593595
8.666666666666666	13.578211078487257	8.666666666666666	13.578211078487257	0.0	0.0	26.666666666666664	5.536365323582664
7.333333333333333	12.29895799716756	7.333333333333333	12.29895799716756	0.0	0.0	27.4074074074074	5.637958482276942
11.333333333333334	14.558640835892124	6.666666666666667	12.129568697262455	4.666666666666667	8.603661343041528	23.28125	3.134414697465805
25.333333333333332	18.143742786394725	3.3333333333333335	7.580980435789033	22.0	18.457780342511768	33.994490358126725	2.6290268426015815
8.0	11.26483695950092	4.0	8.136762043449725	4.0	8.136762043449725	20.0	3.7481370425733647
8.666666666666666	12.521246311585855	4.0	8.136762043449725	4.666666666666667	10.08013865987462	22.31292517006803	3.4705604398592413
33.333333333333336	16.045911141715077	3.3333333333333335	9.222660747548282	30.0	13.64576478442026	38.79629629629628	2.0286020648339482
18.666666666666668	18.14374278639472	5.333333333333333	8.995528902176071	13.333333333333334	16.883645082279113	25.761316872427983	3.577138347985981
5.333333333333333	8.99552890217607	5.333333333333333	8.99552890217607	0.0	0.0	17.708333333333332	2.882081483608838
5.333333333333333	8.99552890217607	4.0	8.136762043449725	1.3333333333333333	5.074162634049252	15.625	5.626197190606298
16.666666666666668	13.97863723152492	5.333333333333333	8.99552890217607	11.333333333333334	12.52124631158585	25.267489711934154	3.15560321196392
23.333333333333332	17.48562628094235	3.3333333333333335	7.580980435789033	20.0	17.419766814227707	35.70247933884297	2.7912477189932487
5.333333333333333	8.99552890217607	5.333333333333333	8.99552890217607	0.0	0.0	20.925925925925927	4.768665759236527
6.666666666666667	10.933445471810678	5.333333333333333	10.416609195243755	1.3333333333333333	5.0741626340492525	19.066666666666666	2.7156422156974505
20.0	16.609095970747994	3.3333333333333335	7.580980435789033	16.666666666666668	16.678156958735876	30.9	2.630720368106883
9.333333333333334	12.576204496597136	5.333333333333333	8.99552890217607	4.0	8.136762043449725	20.7482993197279	3.867847161116854
18.0	16.89725543925138	18.0	16.89725543925138	0.0	0.0	25.0	0.0
10.0	13.64576478442026	10.0	13.64576478442026	0.0	0.0	27.03703703703703	5.600077033263676
16.666666666666668	15.829551877538357	6.0	9.321831993987981	10.666666666666666	14.605934866804427	22.291666666666668	3.2030483415273197
24.0	16.10311599745795	3.3333333333333335	7.580980435789034	20.666666666666668	17.005746155310284	32.46666666666667	2.6487906587767536
6.0	9.321831993987981	4.666666666666667	8.603661343041528	1.3333333333333333	5.0741626340492525	19.333333333333332	3.3356313917471754
9.333333333333334	14.60593486680443	6.0	9.321831993987981	3.3333333333333335	9.222660747548288	17.777777777777786	3.4679091986818595
26.666666666666668	18.44532149509656	4.0	8.136762043449725	22.666666666666668	18.742048122232852	35.39944903581268	2.7201677215057165
13.333333333333334	16.04591114171507	4.666666666666667	8.603661343041528	8.666666666666666	13.578211078487259	26.378600823045257	3.4232290012338704
6.666666666666667	10.933445471810678	6.0	10.699661612438481	0.6666666666666666	3.651483716701108	17.083333333333332	3.2551903735136736
6.0	9.321831993987981	5.333333333333333	8.995528902176071	0.6666666666666666	3.651483716701109	16.041666666666668	3.9128894723705785
15.333333333333334	17.167196733251494	2.6666666666666665	6.9149180728352055	12.666666666666666	15.297809925141147	26.460905349794242	2.7640659318805207
32.666666666666664	25.98850320527472	3.3333333333333335	7.580980435789033	29.333333333333332	26.12085087769372	39.74537037037037	2.6281753011645175
9.333333333333334	13.6289077492212	6.0	10.699661612438481	3.3333333333333335	7.580980435789034	21.49659863945579	2.7710634854055627
8.666666666666666	12.521246311585854	6.666666666666667	10.933445471810678	2.0	6.102571532587294	28.42592592592593	4.821380237361183
20.666666666666668	17.798359733284478	4.0	8.136762043449725	16.666666666666668	16.678156958735876	35.81267217630854	2.799111986553643
11.333333333333334	13.578211078487255	8.0	11.26483695950092	3.3333333333333335	7.580980435789033	22.96875	2.9914907157780393
8.666666666666666	12.521246311585854	8.666666666666666	12.521246311585854	0.0	0.0	28.148148148148145	5.637958482276942
4.0	9.684683962230046	4.0	9.684683962230046	0.0	0.0	22.222222222222214	7.226896453227138E-15
14.0	15.887535778195694	8.0	11.26483695950092	6.0	10.699661612438481	22.447916666666668	2.915479797514063
21.333333333333332	19.605300714142437	4.666666666666667	8.603661343041528	16.666666666666668	18.257418583505537	30.2	2.8454440293454955
7.333333333333333	9.802650357071222	5.333333333333333	8.99552890217607	2.0	6.102571532587294	20.8	3.220623199491591
9.333333333333334	12.576204496597134	5.333333333333333	10.416609195243755	4.0	8.136762043449725	21.700680272108855	2.860324624930384
29.333333333333332	18.74204812223285	4.0	8.136762043449725	25.333333333333332	18.14374278639473	45.09259259259261	2.8599747895380063
18.0	15.177115259040727	6.0	10.699661612438481	12.0	13.493293353264109	25.92592592592592	2.788989247196117
7.333333333333333	9.802650357071222	6.0	9.321831993987981	1.3333333333333333	5.074162634049254	17.291666666666668	4.549575261216288
8.0	12.429109325317308	7.333333333333333	12.29895799716756	0.6666666666666666	3.651483716701108	16.666666666666668	3.4167017099408374
16.0	19.226418606016907	4.0	8.136762043449725	12.0	17.88854381999832	26.008230452674898	3.2572289645815524
22.666666666666668	18.742048122232852	4.0	8.136762043449725	18.666666666666668	19.605300714142437	36.39118457300275	3.1487594579317006
8.666666666666666	12.521246311585855	7.333333333333333	9.802650357071222	1.3333333333333333	5.0741626340492525	19.351851851851855	4.027585101305952
8.0	11.26483695950092	5.333333333333333	8.995528902176071	2.6666666666666665	6.9149180728352055	19.866666666666667	3.7114299998353957
21.333333333333332	18.888663510036974	6.0	9.321831993987981	15.333333333333334	17.167196733251497	30.766666666666666	3.14788745070386
8.666666666666666	12.521246311585855	6.0	10.699661612438481	2.6666666666666665	6.9149180728352055	20.95238095238096	2.932226131771991
32.0	19.369367924460093	31.333333333333332	20.126039631889032	0.6666666666666666	3.651483716701108	3.3333333333333335	8.643647591044012
18.0	16.060231457944763	18.0	16.060231457944763	0.0	0.0	25.0	0.0
6.666666666666667	10.933445471810678	3.3333333333333335	7.580980435789034	3.3333333333333335	9.222660747548286	19.795918367346943	3.437991816762092
23.333333333333332	18.257418583505537	4.666666666666667	8.603661343041528	18.666666666666668	16.553639735893345	30.533333333333335	2.968028874909886
4.0	8.136762043449725	3.3333333333333335	7.580980435789034	0.6666666666666666	3.651483716701108	19.466666666666665	3.1043166090454437
12.0	16.27352408689945	6.0	10.699661612438481	6.0	11.919268665368751	21.388888888888893	4.679488861703958
27.333333333333332	18.557149999176975	4.666666666666667	8.603661343041527	22.666666666666668	17.991057804352145	41.70798898071625	3.5446166629084854
14.0	14.994251772159108	4.0	8.136762043449725	10.0	11.447029429446781	23.59375	3.187679592641774
7.333333333333333	12.298957997167562	7.333333333333333	12.298957997167562	0.0	0.0	26.666666666666668	5.536365323582663
6.666666666666667	10.933445471810678	5.333333333333333	8.99552890217607	1.3333333333333333	7.302967433402216	16.875	3.724771457927735
20.666666666666668	19.9885024422806	8.0	12.429109325317308	12.666666666666666	17.79835973328448	25.637860082304524	3.5764036466436235
32.666666666666664	21.323992207796387	2.0	6.102571532587294	30.666666666666668	22.732831086237418	39.4212962962963	1.5547870866827918
8.666666666666666	12.521246311585855	6.0	9.321831993987981	2.6666666666666665	6.914918072835206	23.469387755102044	3.965628075707781
10.0	14.621665549733924	8.0	12.429109325317308	2.0	6.102571532587294	19.733333333333334	4.0593301072394
13.333333333333334	17.68173289473968	4.0	8.136762043449725	9.333333333333334	12.576204496597132	30.666666666666668	2.537081317024625
9.333333333333334	11.426929274467321	3.3333333333333335	7.580980435789033	6.0	10.699661612438481	23.072916666666668	2.7428926245321095
10.666666666666666	14.605934866804429	10.666666666666666	14.605934866804429	0.0	0.0	26.296296296296287	5.445916865039566
6.0	10.699661612438481	6.0	10.699661612438481	0.0	0.0	27.77777777777777	5.6505291968400835
12.0	12.429109325317308	5.333333333333333	8.99552890217607	6.666666666666667	9.589266029707682	22.34375	2.6954198660524757
28.0	22.034455776789912	4.666666666666667	8.603661343041528	23.333333333333332	20.398332138265335	37.27272727272726	3.094943441614437
9.333333333333334	11.426929274467321	4.666666666666667	8.603661343041527	4.666666666666667	10.080138659874619	20.64814814814815	3.62422708934957
8.666666666666666	11.36641554311871	4.666666666666667	10.080138659874619	4.0	8.136762043449725	21.02040816326531	3.7189305198489
26.666666666666668	19.884725264649113	2.6666666666666665	6.9149180728352055	24.0	18.495106528950878	39.930555555555564	2.5839332101270753
16.666666666666668	15.829551877538357	3.3333333333333335	7.580980435789033	13.333333333333334	14.223180044375187	24.93827160493827	3.2486119416417925
