#meanGeneralizationError	stdDevGeneralizationError	meanGeneralizationMisclassifiedError	stdDevGeneralizationMisclassifiedError	meanGeneralizationUnclassifiedError	stdDevGeneralizationUnclassifiedError	meanUnlabeledNeuronPercentages	stdDevUnlabeledNeuronPercentages
25.333333333333332	20.296650536197	5.333333333333333	10.416609195243755	20.0	18.937283058959974	39.62962962962963	2.0546665434557423
24.0	18.495106528950878	3.3333333333333335	7.580980435789034	20.666666666666668	17.005746155310288	40.27777777777778	1.9977637561891004
31.333333333333332	22.70247340821204	5.333333333333333	8.995528902176071	26.0	19.757146240948032	39.69907407407407	2.087984378297178
28.666666666666668	16.344003083137533	3.3333333333333335	7.580980435789033	25.333333333333332	14.793599112881344	41.18055555555555	2.7786756211814256
29.333333333333332	20.160277319749234	3.3333333333333335	7.580980435789034	26.0	19.757146240948032	40.0925925925926	2.636072638525717
24.0	16.10311599745795	5.333333333333333	10.416609195243755	18.666666666666668	15.698305055298018	41.504629629629626	2.318921963009205
26.666666666666668	21.86689094362136	4.0	8.136762043449725	22.666666666666668	20.833218390487513	38.79629629629629	2.093154797385535
22.0	19.19051489848476	3.3333333333333335	7.580980435789033	18.666666666666668	17.366899418212185	41.435185185185205	2.302007995575368
30.0	22.742941307367104	4.0	8.136762043449725	26.0	23.57672727427446	39.67592592592592	1.9788060380369332
32.666666666666664	19.9885024422806	2.6666666666666665	6.9149180728352055	30.0	21.495789483460275	40.023148148148145	2.1845109979090993
24.0	16.10311599745795	5.333333333333333	10.416609195243755	18.666666666666668	14.793599112881338	39.30555555555556	2.3750154040413722
30.0	18.754309849499514	1.3333333333333333	5.0741626340492525	28.666666666666668	19.428619723691547	39.74537037037037	2.1860329518776807
28.0	17.10011090909788	1.3333333333333333	5.074162634049252	26.666666666666668	17.681732894739692	40.30092592592592	2.4837389776153582
22.0	20.577858874578496	3.3333333333333335	7.580980435789034	18.666666666666668	17.366899418212185	43.63425925925927	3.2165616428614006
28.0	19.369367924460093	2.6666666666666665	6.9149180728352055	25.333333333333332	20.296650536197	39.30555555555556	2.2305877024923286
31.333333333333332	15.47708725455334	2.0	6.102571532587294	29.333333333333332	15.521583045227219	45.625	2.508168328733504
25.333333333333332	18.888663510036974	4.0	8.136762043449725	21.333333333333332	18.888663510036974	39.72222222222222	1.8899732069161164
30.0	21.495789483460275	4.0	8.136762043449725	26.0	20.443361623831795	40.25462962962965	2.73240806198986
24.666666666666668	20.126039631889025	3.3333333333333335	7.580980435789033	21.333333333333332	18.143742786394725	38.95833333333334	2.70713575054945
30.0	22.12815338915096	3.3333333333333335	7.580980435789033	26.666666666666668	21.2267452202093	39.62962962962963	2.4258186828586052
28.666666666666668	20.12603963188903	3.3333333333333335	7.580980435789033	25.333333333333332	18.14374278639473	39.282407407407405	2.3332202505590534
30.666666666666668	21.485092399203197	4.0	8.136762043449725	26.666666666666668	18.445321495096557	41.82870370370371	2.1784125488871147
27.333333333333332	19.286109586656035	6.0	9.321831993987981	21.333333333333332	16.553639735893345	38.93518518518519	2.4189537921505795
25.333333333333332	19.60530071414244	3.3333333333333335	7.580980435789033	22.0	19.19051489848476	39.18981481481482	2.2900575836300936
29.333333333333332	23.915560269174247	2.0	6.102571532587294	27.333333333333332	24.904414971194793	39.32870370370371	2.549813256767579
12.666666666666666	15.297809925141149	4.666666666666667	8.603661343041528	8.0	12.429109325317308	66.59722222222221	4.668637549060275
26.666666666666668	19.178532059415367	2.6666666666666665	6.9149180728352055	24.0	18.495106528950878	39.37499999999999	2.6311264132761503
32.666666666666664	15.297809925141147	3.3333333333333335	9.222660747548286	29.333333333333332	14.605934866804429	39.837962962962955	1.959806357957973
29.333333333333332	22.732831086237418	5.333333333333333	8.99552890217607	24.0	20.61134605519243	39.76851851851852	2.2106178493172814
29.333333333333332	22.117762144910834	3.3333333333333335	7.580980435789033	26.0	21.107279345744924	39.49074074074074	2.0931547973855347
24.0	16.10311599745795	2.6666666666666665	6.9149180728352055	21.333333333333332	16.553639735893345	55.69444444444442	2.1762485834521383
22.0	17.694729392558173	6.0	9.321831993987981	16.0	16.10311599745795	55.06944444444445	2.0320148091880315
24.0	19.93091516489759	3.3333333333333335	7.580980435789033	20.666666666666668	17.798359733284478	39.027777777777786	2.5492697140407685
26.666666666666668	17.68173289473969	2.0	6.102571532587294	24.666666666666668	16.34400308313753	40.138888888888886	2.160911897761001
24.0	16.938020891595862	2.6666666666666665	6.9149180728352055	21.333333333333332	16.553639735893345	39.53703703703703	2.233071377354233
26.0	22.376095619486744	2.6666666666666665	6.9149180728352055	23.333333333333332	21.06366921786279	40.55555555555556	2.4303845041069785
30.0	22.12815338915096	2.6666666666666665	6.9149180728352055	27.333333333333332	21.323992207796383	39.67592592592591	2.697186594274967
27.333333333333332	19.286109586656032	2.6666666666666665	6.9149180728352055	24.666666666666668	19.428619723691543	39.88425925925926	1.89246454630786
32.666666666666664	21.32399220779639	4.0	8.136762043449725	28.666666666666668	22.08655907908751	39.421296296296305	2.451390810928374
29.333333333333332	22.117762144910834	3.3333333333333335	7.580980435789033	26.0	21.107279345744924	39.953703703703695	2.424447259768012
26.0	14.994251772159108	2.6666666666666665	6.914918072835206	23.333333333333332	13.978637231524925	40.43981481481481	2.3332202505590516
33.333333333333336	19.178532059415367	3.3333333333333335	7.580980435789033	30.0	18.003831009940154	39.23611111111112	1.884245334624918
28.666666666666668	16.344003083137533	3.3333333333333335	7.580980435789033	25.333333333333332	18.888663510036977	39.86111111111111	2.2454485444120924
30.666666666666668	17.20732268608305	3.3333333333333335	7.580980435789034	27.333333333333332	16.174337556830537	39.8611111111111	2.3468410332293583
34.666666666666664	17.36689941821219	3.3333333333333335	7.580980435789033	31.333333333333332	20.12603963188903	40.231481481481495	2.391297161453363
25.333333333333332	18.888663510036977	2.0	6.102571532587294	23.333333333333332	17.48562628094235	41.342592592592595	2.0530472079538575
24.0	17.73366173751743	4.666666666666667	8.603661343041528	19.333333333333332	14.367908045682759	40.85648148148149	2.406202112562289
20.0	18.19435304589368	4.0	8.136762043449725	16.0	14.287684593190136	62.962962962962955	1.5185340933070386
29.333333333333332	17.991057804352145	2.0	6.102571532587294	27.333333333333332	17.005746155310288	39.76851851851852	2.0137925506529752
27.333333333333332	21.961303480775285	4.666666666666667	10.08013865987462	22.666666666666668	19.46408422486513	42.82407407407407	2.1449487889511323
33.333333333333336	25.37081317024624	2.6666666666666665	6.9149180728352055	30.666666666666668	23.33169123942699	39.53703703703704	2.110560693185509
26.0	22.98425248009962	2.0	6.102571532587294	24.0	21.908902300206645	39.72222222222222	2.2216234825583228
28.0	20.744754218505626	2.6666666666666665	6.9149180728352055	25.333333333333332	20.296650536197003	39.375	2.2861814651911905
26.666666666666668	21.866890943621367	4.666666666666667	8.603661343041528	22.0	20.577858874578496	40.5787037037037	3.0280201608959127
27.333333333333332	17.005746155310288	4.0	8.136762043449725	23.333333333333332	18.257418583505537	39.62962962962961	2.3135373230978624
32.666666666666664	18.557149999176975	3.3333333333333335	7.580980435789033	29.333333333333332	17.207322686083053	40.092592592592595	2.270000428213546
32.0	20.744754218505626	4.0	8.136762043449725	28.0	20.744754218505626	39.67592592592593	2.451729970771941
30.666666666666668	17.207322686083053	3.3333333333333335	7.580980435789033	27.333333333333332	16.174337556830537	42.5925925925926	3.0260974047526856
30.666666666666668	19.464084224865132	4.666666666666667	8.603661343041528	26.0	17.538135787379222	39.69907407407407	1.7783027740939459
30.666666666666668	17.20732268608305	4.666666666666667	8.603661343041527	26.0	14.994251772159108	40.32407407407407	1.9551339090308086
28.666666666666668	17.952683659406265	3.3333333333333335	7.580980435789033	25.333333333333332	18.14374278639473	39.02777777777778	2.0825349683554317
31.333333333333332	23.302113761354928	4.0	8.136762043449725	27.333333333333332	24.344274032324716	39.76851851851851	2.591537597790278
32.666666666666664	23.770937534400446	4.0	8.136762043449725	28.666666666666668	22.702473408212036	40.532407407407405	2.042897279883253
25.333333333333332	16.553639735893345	2.6666666666666665	6.9149180728352055	22.666666666666668	17.991057804352142	41.99074074074075	2.053047207953857
27.333333333333332	18.557149999176975	3.3333333333333335	7.580980435789033	24.0	18.495106528950878	39.53703703703705	2.149595452021298
29.333333333333332	18.74204812223285	2.6666666666666665	6.9149180728352055	26.666666666666668	19.884725264649113	38.981481481481495	2.201572318926802
33.333333333333336	17.681732894739692	2.0	6.102571532587294	31.333333333333332	16.344003083137533	39.2824074074074	2.076804371395725
28.0	16.27352408689945	3.3333333333333335	7.580980435789033	24.666666666666668	17.1671967332515	39.67592592592593	2.2611924605911495
33.333333333333336	25.37081317024624	6.666666666666667	9.58926602970768	26.666666666666668	24.25913739452491	39.513888888888886	2.000675040401102
16.666666666666668	18.257418583505537	3.3333333333333335	7.580980435789033	13.333333333333334	16.883645082279116	57.66203703703704	5.368260887278213
26.0	18.30771459776188	4.666666666666667	10.08013865987462	21.333333333333332	16.55363973589335	38.93518518518518	2.054666543455743
29.333333333333332	21.485092399203193	4.666666666666667	8.603661343041528	24.666666666666668	20.800088417141872	40.416666666666664	2.0825349683554326
32.666666666666664	21.961303480775285	2.6666666666666665	6.914918072835206	30.0	20.844250013389537	39.53703703703705	1.8047571670329658
20.0	16.609095970747994	6.0	9.321831993987981	14.0	15.887535778195694	60.46296296296297	4.15841029582808
29.333333333333332	17.207322686083053	3.3333333333333335	9.222660747548288	26.0	17.538135787379222	39.88425925925927	2.1630912061345167
23.333333333333332	20.39833213826534	2.6666666666666665	6.914918072835206	20.666666666666668	17.798359733284475	41.967592592592595	3.7137425809703757
24.666666666666668	20.800088417141875	4.0	8.136762043449725	20.666666666666668	18.55714999917698	45.43981481481481	4.0025274271773865
35.333333333333336	20.126039631889025	4.0	8.136762043449725	31.333333333333332	22.086559079087515	39.49074074074074	1.6984255933774477
25.333333333333332	20.296650536197	4.666666666666667	8.603661343041528	20.666666666666668	17.798359733284478	39.444444444444436	2.442669592512762
30.0	20.844250013389537	5.333333333333333	8.99552890217607	24.666666666666668	18.70521471331629	39.93055555555556	2.8296756309240143
24.666666666666668	19.428619723691543	3.3333333333333335	7.580980435789033	21.333333333333332	20.296650536196996	39.44444444444444	2.3875854057639367
26.666666666666668	19.884725264649113	2.0	6.102571532587294	24.666666666666668	17.95268365940626	46.759259259259245	3.1287670639452445
29.333333333333332	21.485092399203197	3.3333333333333335	7.580980435789033	26.0	19.757146240948032	39.67592592592591	2.3689393928564537
24.666666666666668	19.428619723691543	5.333333333333333	8.99552890217607	19.333333333333332	17.798359733284475	40.74074074074073	2.073999953063457
26.666666666666668	19.178532059415367	4.666666666666667	8.603661343041528	22.0	16.89725543925138	39.421296296296305	1.8569832322472524
30.0	22.742941307367104	4.666666666666667	8.603661343041528	25.333333333333332	19.605300714142444	39.2361111111111	2.020525134165574
30.666666666666668	18.74204812223285	4.666666666666667	8.603661343041528	26.0	17.538135787379222	39.79166666666667	2.1819720488899677
30.0	20.844250013389537	4.666666666666667	10.080138659874619	25.333333333333332	22.853858548934635	41.20370370370371	1.950023923472319
30.666666666666668	23.331691239426988	4.0	8.136762043449725	26.666666666666668	23.094010767585033	40.208333333333336	1.924414486374556
25.333333333333332	18.143742786394725	2.6666666666666665	6.914918072835206	22.666666666666668	15.521583045227219	44.166666666666664	2.7025247171382727
28.666666666666668	20.800088417141875	3.3333333333333335	7.580980435789033	25.333333333333332	19.60530071414244	39.606481481481495	1.8006059971190465
30.666666666666668	19.464084224865136	3.3333333333333335	7.580980435789033	27.333333333333332	18.55714999917698	40.11574074074073	2.531486304615995
27.333333333333332	18.55714999917697	4.0	9.684683962230046	23.333333333333332	18.257418583505537	39.05092592592593	1.765162425780006
29.333333333333332	22.117762144910834	2.6666666666666665	6.914918072835206	26.666666666666668	21.226745220209295	40.83333333333334	2.2660900025223434
22.666666666666668	22.117762144910834	3.3333333333333335	7.580980435789033	19.333333333333332	19.9885024422806	43.9351851851852	2.610717070346608
26.666666666666668	26.435782090050665	3.3333333333333335	7.580980435789033	23.333333333333332	26.824247051596018	49.79166666666667	2.364840980022087
26.666666666666668	20.566684364455217	2.6666666666666665	6.9149180728352055	24.0	20.61134605519243	40.162037037037045	2.166164144167047
27.333333333333332	18.557149999176975	4.666666666666667	8.603661343041528	22.666666666666668	17.991057804352145	39.79166666666667	2.534549999397638
24.666666666666668	19.428619723691543	3.3333333333333335	7.580980435789034	21.333333333333332	16.553639735893345	38.44907407407406	1.9934583755065596
29.333333333333332	22.117762144910834	3.3333333333333335	7.580980435789033	26.0	22.376095619486744	40.23148148148149	2.526554726361317
24.666666666666668	14.558640835892124	3.3333333333333335	7.580980435789034	21.333333333333332	13.829836145670416	39.67592592592593	2.3192804945076775
25.333333333333332	17.36689941821219	3.3333333333333335	7.580980435789033	22.0	18.457780342511768	39.74537037037037	2.124304450479151
32.666666666666664	19.9885024422806	4.0	8.136762043449725	28.666666666666668	19.428619723691543	39.62962962962963	2.0384153005960255
32.0	21.399323224876962	3.3333333333333335	7.580980435789033	28.666666666666668	20.12603963188903	39.259259259259245	2.036783044655162
32.666666666666664	16.174337556830537	4.0	8.136762043449725	28.666666666666668	15.477087254553341	39.537037037037045	2.370342931673884
20.666666666666668	17.798359733284478	4.666666666666667	8.603661343041528	16.0	15.222487902147746	52.24537037037036	4.539817709410967
30.666666666666668	24.48551061107482	1.3333333333333333	5.074162634049252	29.333333333333332	23.331691239426984	39.490740740740755	1.7843707569211182
23.333333333333332	17.48562628094235	5.333333333333333	10.416609195243755	18.0	16.060231457944763	39.97685185185185	2.1707653948786514
30.666666666666668	21.485092399203197	2.6666666666666665	6.9149180728352055	28.0	21.399323224876962	38.72685185185185	2.564121112231109
26.666666666666668	17.68173289473969	4.666666666666667	8.603661343041528	22.0	16.89725543925138	39.93055555555556	2.012278058382741
29.333333333333332	18.742048122232852	4.0	8.136762043449725	25.333333333333332	19.605300714142444	39.21296296296296	2.2241171678001384
33.333333333333336	24.25913739452491	4.0	8.136762043449725	29.333333333333332	20.833218390487513	40.25462962962963	2.2813270559229943
26.666666666666668	19.884725264649113	3.3333333333333335	7.580980435789033	23.333333333333332	21.063669217862785	39.30555555555555	2.5111501031116394
24.0	20.61134605519243	4.0	8.136762043449725	20.0	18.937283058959974	40.671296296296305	2.4034360971494007
32.0	16.27352408689945	3.3333333333333335	7.580980435789033	28.666666666666668	16.344003083137533	39.30555555555556	2.2005649648045487
14.666666666666666	13.829836145670418	4.0	8.136762043449725	10.666666666666666	11.42692927446732	77.24537037037038	3.071640728204005
28.0	24.96894623050939	2.6666666666666665	6.9149180728352055	25.333333333333332	24.03063179293912	39.86111111111111	2.671581119676576
13.333333333333334	13.217891045025333	4.666666666666667	8.603661343041528	8.666666666666666	11.366415543118709	52.12962962962963	3.9196127159159446
26.0	20.443361623831795	3.3333333333333335	7.580980435789033	22.666666666666668	19.464084224865132	39.398148148148145	1.9720715680051955
28.0	19.369367924460093	4.0	8.136762043449725	24.0	18.495106528950878	40.27777777777778	2.4262756516265034
27.333333333333332	18.557149999176975	2.6666666666666665	6.914918072835206	24.666666666666668	17.95268365940626	38.402777777777786	2.1971617348819485
28.666666666666668	20.800088417141875	5.333333333333333	10.416609195243755	23.333333333333332	20.39833213826534	39.32870370370371	2.4158582271035445
25.333333333333332	19.60530071414244	4.0	8.136762043449725	21.333333333333332	18.888663510036974	39.467592592592595	1.939334875719415
33.333333333333336	19.88472526464911	6.0	9.321831993987981	27.333333333333332	20.66703744569137	40.30092592592593	2.9602615299207264
29.333333333333332	19.464084224865132	3.3333333333333335	7.580980435789033	26.0	17.538135787379222	39.93055555555556	2.8178975334729315
34.0	20.443361623831795	2.6666666666666665	6.9149180728352055	31.333333333333332	19.428619723691547	41.18055555555556	3.536991693289556
22.0	17.694729392558173	2.6666666666666665	6.9149180728352055	19.333333333333332	17.798359733284475	38.93518518518519	2.3350013803005316
28.0	18.643663987975962	3.3333333333333335	7.580980435789033	24.666666666666668	17.167196733251497	41.875	2.6184553720747354
31.333333333333332	17.952683659406265	2.0	6.102571532587294	29.333333333333332	17.207322686083053	39.12037037037037	1.94147739326735
25.333333333333332	14.793599112881344	3.3333333333333335	7.580980435789033	22.0	15.177115259040727	43.12499999999999	2.737677508333275
24.666666666666668	17.95268365940626	3.3333333333333335	7.580980435789033	21.333333333333332	16.553639735893345	39.53703703703704	2.513356544186744
27.333333333333332	16.174337556830537	6.0	9.321831993987981	21.333333333333332	18.143742786394725	40.11574074074074	2.2162525580086325
35.333333333333336	21.45296914316224	2.0	6.102571532587294	33.333333333333336	21.866890943621364	39.67592592592592	2.544917193000204
33.333333333333336	23.683739996670393	4.0	8.136762043449725	29.333333333333332	23.331691239426988	40.046296296296305	2.1603987998319463
35.333333333333336	20.126039631889025	3.3333333333333335	7.580980435789033	32.0	18.643663987975962	39.53703703703704	1.9972087447167455
28.666666666666668	19.428619723691547	4.666666666666667	8.603661343041528	24.0	17.73366173751743	41.0648148148148	2.44493783479973
28.0	17.10011090909788	2.0	6.102571532587294	26.0	16.73320053068151	40.30092592592593	2.436421037937092
28.0	17.10011090909788	4.0	8.136762043449725	24.0	16.10311599745795	40.185185185185176	2.1325081883896777
22.0	19.896282792660475	5.333333333333333	8.99552890217607	16.666666666666668	16.678156958735876	39.583333333333336	2.585541634316525
26.0	18.30771459776188	2.6666666666666665	6.9149180728352055	23.333333333333332	18.257418583505537	39.421296296296305	2.893215182056729
27.333333333333332	18.55714999917698	5.333333333333333	8.995528902176071	22.0	17.694729392558173	39.23611111111111	2.3265586516661045
28.0	20.744754218505626	3.3333333333333335	7.580980435789034	24.666666666666668	17.167196733251494	41.666666666666664	2.1655243083403093
30.666666666666668	22.732831086237415	2.6666666666666665	6.914918072835206	28.0	22.651786867173684	38.7962962962963	2.641114541707891
29.333333333333332	22.11776214491083	2.6666666666666665	6.9149180728352055	26.666666666666668	22.488822255440187	40.97222222222222	2.071325548400949
24.0	16.938020891595862	2.6666666666666665	6.914918072835206	21.333333333333332	15.69830505529802	39.5138888888889	2.5028586253372085
19.333333333333332	17.005746155310288	4.0	8.136762043449725	15.333333333333334	17.167196733251497	57.31481481481481	5.5846142968021635
26.666666666666668	21.2267452202093	4.666666666666667	8.603661343041528	22.0	17.694729392558173	39.81481481481482	2.435397020830593
29.333333333333332	25.0424926231717	3.3333333333333335	7.580980435789033	26.0	22.98425248009962	39.2361111111111	2.4108050858990397
30.0	21.495789483460275	4.0	8.136762043449725	26.0	18.30771459776188	39.467592592592595	2.371395040639216
19.333333333333332	16.174337556830537	2.0	6.102571532587294	17.333333333333332	14.605934866804432	46.805555555555564	2.9999733928151726
29.333333333333332	21.485092399203193	4.0	8.136762043449725	25.333333333333332	18.888663510036977	38.726851851851855	2.4783769370474773
24.0	14.287684593190136	4.0	8.136762043449725	20.0	12.865350418053538	39.62962962962964	2.2626628362492482
32.0	21.399323224876962	2.6666666666666665	6.9149180728352055	29.333333333333332	20.160277319749234	40.13888888888889	2.6889534047546597
35.333333333333336	22.08655907908751	4.0	8.136762043449725	31.333333333333332	20.12603963188903	40.55555555555556	2.8696493141212587
25.333333333333332	16.553639735893345	2.6666666666666665	6.914918072835206	22.666666666666668	15.521583045227217	39.86111111111112	1.9437601423136464
26.666666666666668	23.683739996670397	2.0	6.102571532587294	24.666666666666668	22.702473408212036	41.99074074074073	2.3899059286226465
40.0	20.34190510862431	3.3333333333333335	7.580980435789033	36.666666666666664	20.39833213826534	40.27777777777778	2.426275651626501
30.0	19.475891374404053	4.666666666666667	8.603661343041528	25.333333333333332	20.296650536196996	39.67592592592592	2.32643952118897
24.666666666666668	19.428619723691543	4.0	9.684683962230046	20.666666666666668	19.286109586656032	47.476851851851855	2.8456935278776587
22.666666666666668	16.386144974533725	3.3333333333333335	7.580980435789034	19.333333333333332	16.174337556830537	61.296296296296305	1.767516081333379
33.333333333333336	16.883645082279116	4.0	8.136762043449725	29.333333333333332	17.207322686083053	39.21296296296297	2.0931547973855342
28.666666666666668	20.800088417141875	2.6666666666666665	6.9149180728352055	26.0	17.538135787379222	39.88425925925926	2.6596239548819955
30.666666666666668	22.732831086237415	1.3333333333333333	5.074162634049251	29.333333333333332	20.833218390487513	39.25925925925925	2.268534808500951
26.0	15.887535778195694	4.666666666666667	8.603661343041528	21.333333333333332	18.888663510036974	39.99999999999999	2.745259856838078
24.666666666666668	20.126039631889025	2.0	6.102571532587294	22.666666666666668	17.207322686083053	39.86111111111111	2.457601304521969
28.666666666666668	20.800088417141875	5.333333333333333	8.995528902176071	23.333333333333332	17.485626280942345	41.80555555555555	2.4898687863037683
27.333333333333332	21.323992207796383	2.0	6.102571532587294	25.333333333333332	18.888663510036974	39.282407407407405	2.5380468364481654
28.666666666666668	17.952683659406265	4.666666666666667	8.603661343041528	24.0	17.73366173751743	40.32407407407408	2.210617849317282
27.333333333333332	21.961303480775285	3.3333333333333335	7.580980435789034	24.0	19.226418606016907	39.51388888888889	2.280354933984354
25.333333333333332	15.69830505529802	4.0	8.136762043449725	21.333333333333332	16.553639735893345	40.1388888888889	2.4152845389315325
32.0	22.651786867173684	2.6666666666666665	6.914918072835206	29.333333333333332	22.117762144910827	38.98148148148149	1.6984255933774464
30.666666666666668	19.464084224865132	4.0	8.136762043449725	26.666666666666668	21.2267452202093	39.83796296296297	2.4364210379370914
28.0	20.744754218505626	3.3333333333333335	7.580980435789034	24.666666666666668	18.705214713316295	39.583333333333336	2.2850901222384663
28.666666666666668	23.886705772116805	4.0	8.136762043449725	24.666666666666668	20.800088417141875	40.416666666666664	2.408389621812782
25.333333333333332	20.965214758858487	2.0	6.102571532587294	23.333333333333332	18.997882519635844	38.88888888888889	2.4805007974288436
29.333333333333332	22.732831086237418	2.0	6.102571532587294	27.333333333333332	21.323992207796387	39.18981481481482	2.721431225815573
31.333333333333332	18.7052147133163	3.3333333333333335	7.580980435789033	28.0	17.88854381999832	39.88425925925926	2.2460656123685627
16.666666666666668	17.48562628094234	6.0	10.699661612438481	10.666666666666666	14.605934866804427	63.61111111111111	4.329512511430426
31.333333333333332	23.302113761354924	2.6666666666666665	6.9149180728352055	28.666666666666668	22.08655907908751	39.44444444444445	2.3875854057639367
30.0	20.171676968565055	2.0	6.102571532587294	28.0	19.369367924460093	41.01851851851852	2.3350013803005334
28.666666666666668	20.126039631889025	3.3333333333333335	7.580980435789033	25.333333333333332	18.888663510036974	39.81481481481481	2.3235785573833065
24.0	19.226418606016907	4.666666666666667	8.603661343041528	19.333333333333332	17.79835973328448	39.35185185185185	2.4148254902646595
32.666666666666664	19.286109586656032	4.0	8.136762043449725	28.666666666666668	18.7052147133163	39.69907407407407	1.7309149570730709
24.0	17.73366173751743	2.6666666666666665	6.914918072835206	21.333333333333332	17.366899418212185	62.96296296296296	1.958533159193526
26.666666666666668	18.44532149509656	2.0	6.102571532587294	24.666666666666668	18.70521471331629	40.23148148148149	2.0302408980605717
24.0	16.10311599745795	4.666666666666667	8.603661343041527	19.333333333333332	16.174337556830537	40.50925925925926	2.065966353007966
22.0	16.89725543925138	1.3333333333333333	5.0741626340492525	20.666666666666668	17.005746155310284	39.16666666666666	2.06005513530435
26.0	21.107279345744924	2.0	6.102571532587294	24.0	21.908902300206645	40.04629629629629	2.516001719320718
25.333333333333332	22.853858548934635	3.3333333333333335	7.580980435789033	22.0	21.87740134602765	40.02314814814815	2.4089649519903147
23.333333333333332	21.06366921786279	2.6666666666666665	8.683449709106098	20.666666666666668	19.9885024422806	40.60185185185186	2.1010844436538654
33.333333333333336	20.566684364455217	3.3333333333333335	7.580980435789033	30.0	18.003831009940154	39.79166666666667	2.219751380192842
32.666666666666664	21.961303480775292	4.0	8.136762043449725	28.666666666666668	20.12603963188903	39.93055555555556	2.224241778673295
26.0	19.04622326577254	5.333333333333333	8.995528902176071	20.666666666666668	16.174337556830537	38.611111111111114	2.076136996343498
24.0	19.226418606016907	4.0	8.136762043449725	20.0	18.19435304589368	40.92592592592593	2.439490510167695
29.333333333333332	22.732831086237418	2.6666666666666665	6.9149180728352055	26.666666666666668	20.56668436445521	40.11574074074075	2.028192149617794
29.333333333333332	22.732831086237418	4.0	8.136762043449725	25.333333333333332	19.605300714142437	43.68055555555555	3.0752478467367608
30.666666666666668	20.160277319749238	6.0	9.321831993987981	24.666666666666668	18.705214713316295	39.861111111111114	2.5177636255025595
28.0	19.369367924460093	2.6666666666666665	6.9149180728352055	25.333333333333332	18.888663510036974	40.39351851851851	1.8516023937983386
22.666666666666668	18.742048122232852	2.6666666666666665	6.9149180728352055	20.0	18.19435304589368	38.81944444444444	2.2287231299835026
26.666666666666668	17.681732894739685	4.0	9.684683962230046	22.666666666666668	17.99105780435215	40.99537037037037	2.4703120535336027
32.666666666666664	17.798359733284475	4.666666666666667	10.080138659874619	28.0	16.27352408689945	39.791666666666664	2.5671458601290116
20.0	21.65561168014839	5.333333333333333	8.995528902176071	14.666666666666666	18.888663510036977	50.23148148148149	3.6761627681050544
32.666666666666664	17.798359733284478	4.0	8.136762043449725	28.666666666666668	17.1671967332515	39.25925925925926	2.0611311631318663
34.0	14.994251772159108	3.3333333333333335	7.580980435789033	30.666666666666668	14.605934866804427	39.907407407407405	2.410690118680591
26.666666666666668	16.045911141715077	6.666666666666667	9.589266029707682	20.0	14.855627054164149	39.30555555555555	1.829163375630154
32.0	17.10011090909788	3.3333333333333335	7.580980435789033	28.666666666666668	17.1671967332515	40.85648148148149	2.837500535266932
23.333333333333332	15.82955187753836	3.3333333333333335	7.580980435789033	20.0	12.865350418053538	39.95370370370372	2.4652581034597096
28.666666666666668	19.428619723691547	2.6666666666666665	6.914918072835206	26.0	19.757146240948032	42.10648148148148	2.463571149426623
27.333333333333332	17.798359733284478	2.6666666666666665	6.914918072835206	24.666666666666668	17.95268365940626	39.5601851851852	2.5950644460612176
21.333333333333332	19.605300714142437	2.6666666666666665	6.9149180728352055	18.666666666666668	18.88866351003697	39.74537037037037	2.170765394878652
31.333333333333332	17.95268365940626	2.6666666666666665	6.9149180728352055	28.666666666666668	18.705214713316295	39.282407407407405	2.347431448351841
23.333333333333332	19.71054913305149	2.0	6.102571532587294	21.333333333333332	17.36689941821219	40.00000000000001	2.949662837627933
34.0	21.750941319305287	4.0	8.136762043449725	30.0	20.171676968565055	39.25925925925926	1.8929038540585
27.333333333333332	18.557149999176975	4.0	8.136762043449725	23.333333333333332	18.997882519635844	46.36574074074074	3.8066152238153106
30.0	18.754309849499514	3.3333333333333335	7.580980435789033	26.666666666666668	16.883645082279116	39.81481481481482	2.2211244095468476
25.333333333333332	18.143742786394725	4.0	9.684683962230046	21.333333333333332	17.36689941821219	40.0462962962963	1.8358182006979626
24.666666666666668	14.558640835892122	2.6666666666666665	6.9149180728352055	22.0	12.148506364839742	39.23611111111111	2.4038973207378236
28.666666666666668	20.800088417141875	4.0	8.136762043449725	24.666666666666668	19.428619723691543	46.3425925925926	3.28738553366379
25.333333333333332	19.605300714142437	2.6666666666666665	6.9149180728352055	22.666666666666668	19.464084224865132	39.976851851851855	2.531486304615997
29.333333333333332	20.160277319749234	3.3333333333333335	7.580980435789033	26.0	21.107279345744924	40.4398148148148	2.1399035177824977
29.333333333333332	20.16027731974923	4.0	8.136762043449725	25.333333333333332	20.296650536197	40.023148148148145	2.2593531453599067
28.0	20.06884701943924	4.0	8.136762043449725	24.0	19.226418606016907	40.39351851851852	2.0800047909720942
30.0	22.12815338915096	3.3333333333333335	7.580980435789034	26.666666666666668	20.56668436445521	41.31944444444444	1.9705250103760845
26.0	21.750941319305287	4.666666666666667	10.080138659874619	21.333333333333332	19.605300714142437	46.06481481481481	2.236048145675135
27.333333333333332	18.557149999176975	2.0	6.102571532587294	25.333333333333332	16.553639735893345	39.56018518518518	2.161553098896079
