#meanGeneralizationError	stdDevGeneralizationError	meanGeneralizationMisclassifiedError	stdDevGeneralizationMisclassifiedError	meanGeneralizationUnclassifiedError	stdDevGeneralizationUnclassifiedError	meanUnlabeledNeuronPercentages	stdDevUnlabeledNeuronPercentages
24.285714285714285	14.236367974926853	23.33333333333333	14.028890133795796	0.9523809523809523	2.4696135974411453	38.37962962962963	2.7773786430996954
69.04761904761904	8.247860988423222	69.04761904761904	8.247860988423222	0.0	0.0	55.555555555555586	2.890758581290855E-14
69.04761904761904	8.247860988423222	69.04761904761904	8.247860988423222	0.0	0.0	54.814814814814845	4.057204129667898
36.42857142857142	13.95554417534908	36.190476190476176	13.5179570583254	0.23809523809523808	1.304101327393253	47.06018518518519	6.210452072886801
37.61904761904762	12.43326072757917	27.380952380952372	10.951131505800236	10.238095238095237	8.322183486198186	36.822916666666664	6.168594765221198
68.57142857142857	21.272006033178453	68.33333333333331	21.27889709106539	0.23809523809523808	1.3041013273932527	41.224489795918366	6.236332339063039
52.85714285714286	19.548024552334255	52.38095238095238	20.057388927143847	0.47619047619047616	1.812200940731874	34.40329218106995	7.026785070488587
53.8095238095238	13.621676919594234	27.142857142857142	11.317191247566251	26.66666666666667	12.001251009933293	26.574074074074073	1.6736094612022814
25.47619047619048	12.953026884309107	24.28571428571429	12.386003769322874	1.1904761904761902	3.293807409838674	45.05102040816326	2.2744125311392547
71.42857142857142	12.300483733185983	71.42857142857142	12.300483733185983	0.0	0.0	32.53333333333333	8.516650358758033
78.33333333333334	14.827572568716485	78.33333333333334	14.827572568716485	0.0	0.0	44.537037037037045	11.406125012922478
35.0	14.328752902700824	29.761904761904763	13.007242790121696	5.238095238095237	6.479908137998116	37.25925925925925	5.20677861001265
43.80952380952382	16.21605243443717	24.52380952380952	11.04710236037659	19.285714285714285	8.420259740812307	39.575	3.9052076195413905
46.19047619047618	12.823345471004473	45.71428571428571	12.527239848128014	0.47619047619047616	1.8122009407318742	61.32231404958677	5.475146119885004
46.666666666666664	22.488822255440184	45.952380952380956	23.405020402917614	0.7142857142857142	2.17948983306689	33.802083333333336	6.4028104377247335
27.619047619047613	12.68540658512312	22.857142857142854	9.265799030188361	4.761904761904761	7.580980435789035	52.09919261822376	4.971054661235229
41.42857142857143	15.285230874912113	36.190476190476176	13.387177230166325	5.238095238095236	5.606537519749293	33.214990138067066	4.766093529630814
74.04761904761905	10.011136187256346	74.04761904761905	10.011136187256346	0.0	0.0	35.625	5.951944770553919
69.28571428571426	7.768193328323316	69.28571428571426	7.768193328323316	0.0	0.0	55.18518518518522	2.0286020648339496
24.999999999999993	9.881422229516017	24.52380952380952	10.046222052471402	0.47619047619047616	2.6082026547865054	37.63888888888889	2.993314176183909
52.38095238095238	12.768348739488307	30.0	15.053271578685974	22.380952380952383	9.138340427849885	27.139561707035757	2.4847174273403327
56.42857142857143	24.12070864429913	55.952380952380956	24.101250572245025	0.47619047619047616	1.8122009407318744	37.65625	6.479488317587942
41.66666666666664	21.31194315278852	40.714285714285694	21.481871315475235	0.9523809523809523	3.1012320389664643	37.5	5.5007836432325865
30.0	12.639092423255837	27.142857142857146	11.774326488191491	2.8571428571428563	4.0231560569646145	67.25761772853186	4.549617782195338
22.85714285714285	12.357562850574999	21.904761904761905	12.290944775773609	0.9523809523809523	2.4696135974411453	43.418367346938766	3.3101631678674157
70.71428571428574	16.918690346481096	70.71428571428574	16.918690346481096	0.0	0.0	32.666666666666664	9.22266074754828
75.95238095238098	9.09008270400023	75.95238095238098	9.09008270400023	0.0	0.0	37.291666666666664	6.663747564936372
40.476190476190474	14.809764041156317	36.19047619047619	14.642506704124896	4.285714285714284	6.917631401592887	20.29585798816568	4.085220009706377
31.66666666666666	11.205227324757136	24.761904761904763	10.0549743893013	6.904761904761902	7.615711502784424	47.22222222222222	5.332916472995045
51.19047619047618	15.363680969717013	50.95238095238095	15.323549387973031	0.23809523809523808	1.304101327393253	30.740740740740737	5.078366160297901
42.85714285714285	15.123232938924879	42.38095238095237	15.115475445242405	0.47619047619047616	1.8122009407318742	2.3809523809523805	3.350547021455524
27.85714285714285	14.205439483092785	24.52380952380952	13.485381003924882	3.3333333333333326	7.673247285429712	51.09375	4.6189765208556235
35.7142857142857	12.722336522310304	34.76190476190475	12.95981627599623	0.9523809523809523	2.469613597441145	28.18181818181818	4.309943244071588
57.38095238095239	12.92583365581754	57.38095238095239	12.92583365581754	0.0	0.0	0.0	0.0
66.66666666666664	7.809603908436202	66.66666666666664	7.809603908436202	0.0	0.0	30.0	24.91364395612199
39.761904761904766	14.1226323684803	39.047619047619044	13.75022657779326	0.7142857142857142	2.17948983306689	36.14325068870524	6.825180422653471
26.428571428571427	11.586045624024205	23.095238095238095	10.88668093230403	3.3333333333333326	4.491501605927546	51.40625	3.6852916568305925
60.71428571428571	22.877915437782463	60.23809523809523	22.87278815949356	0.47619047619047616	1.812200940731875	35.30612244897959	6.803542056959556
47.38095238095239	12.369421180575985	45.714285714285715	12.243138508357841	1.6666666666666663	3.072736193943402	9.958847736625513	3.7239877832062027
37.85714285714286	13.930308089283253	26.428571428571427	14.5480832983792	11.428571428571427	7.642615437456056	40.32921810699589	4.770685913503821
31.190476190476183	12.226362153299565	28.09523809523809	11.399799579292667	3.0952380952380945	4.471873682709232	33.31360946745563	4.329144929242668
77.14285714285715	9.638066680902934	77.14285714285715	9.638066680902934	0.0	0.0	38.333333333333336	6.714091374750996
71.19047619047619	13.327907645778577	71.19047619047619	13.327907645778577	0.0	0.0	33.06666666666667	8.970962095535807
22.857142857142858	9.265799030188361	21.42857142857143	8.798310886449139	1.4285714285714282	3.458815700796444	46.15646258503401	1.5378280144056988
51.190476190476176	10.951131505800236	24.523809523809522	11.205227324757136	26.666666666666668	11.704389267524089	28.891966759002763	2.0292729105816147
38.09523809523809	11.306822769670255	37.857142857142854	11.121173799803364	0.23809523809523808	1.3041013273932527	33.2	6.166651133872952
69.5238095238095	22.737783592977756	69.5238095238095	22.737783592977756	0.0	0.0	40.208333333333336	6.249101946974314
28.809523809523807	12.226362153299561	23.57142857142857	9.952384880696266	5.238095238095237	6.745951253584634	42.237600922722045	5.623591467487952
29.761904761904756	10.458075097301263	29.047619047619044	10.600103124678169	0.7142857142857142	2.17948983306689	38.19444444444444	3.0570790350397146
69.04761904761904	8.247860988423222	69.04761904761904	8.247860988423222	0.0	0.0	55.555555555555586	2.890758581290855E-14
76.19047619047618	8.663977640901749	76.19047619047618	8.663977640901749	0.0	0.0	36.875	5.768056357034927
30.23809523809523	12.816483785609398	28.571428571428566	11.7144058626543	1.6666666666666663	3.600049521383791	34.85207100591717	4.787871341468963
34.047619047619044	15.432235166771928	24.999999999999996	12.40729167463663	9.047619047619046	7.943620239536223	42.72202998846597	6.638285205029522
48.80952380952382	15.132924213831012	47.61904761904763	15.73144308909687	1.1904761904761902	2.7074930127817978	9.947916666666666	4.61479779151906
31.904761904761894	14.738314749367351	30.952380952380945	13.953442911439657	0.9523809523809523	2.469613597441145	34.02203856749311	4.968563022674937
42.619047619047606	13.061233652940725	23.80952380952381	10.500047473726218	18.80952380952381	12.925833655817538	46.05833333333333	6.104578317687604
39.52380952380952	12.685406585123122	30.95238095238096	12.629809210528347	8.571428571428571	8.26206920048544	28.607407407407404	5.473861674271832
72.85714285714288	22.226522376970316	72.85714285714288	22.226522376970316	0.0	0.0	41.851851851851855	12.029420913074008
64.04761904761905	19.265482302577492	64.04761904761905	19.265482302577492	0.0	0.0	24.8	6.9202351963219995
25.71428571428571	11.654177155829194	24.285714285714285	12.243138508357838	1.4285714285714282	3.4588157007964444	44.353741496598644	2.638994448342472
37.61904761904762	14.880870278919653	26.666666666666664	12.146961539507346	10.952380952380953	9.138340427849885	37.56172839506174	3.91844975197603
53.571428571428584	24.93834762501337	53.095238095238116	24.72105699925098	0.47619047619047616	1.812200940731874	38.88888888888889	8.471529634741989
50.95238095238096	24.866521455158335	50.95238095238096	24.866521455158335	0.0	0.0	37.551020408163275	6.309595731181356
52.38095238095238	12.204758669380112	36.666666666666664	14.003786224387456	15.714285714285715	11.471593898531976	51.6796875	4.109924511738324
27.380952380952372	11.726914575094334	25.952380952380945	11.484367083536059	1.4285714285714282	2.9059864440891867	38.1712962962963	2.8515312532306187
69.04761904761904	8.247860988423222	69.04761904761904	8.247860988423222	0.0	0.0	54.81481481481485	4.057204129667895
68.57142857142857	9.112634777975183	68.57142857142857	9.112634777975183	0.0	0.0	51.11111111111112	8.55702331043288
30.952380952380953	14.690488831753724	29.761904761904763	13.666806839763348	1.1904761904761902	3.2938074098386734	36.13425925925927	3.853506826837256
34.76190476190475	14.12885973662382	27.857142857142858	14.328752902700824	6.904761904761903	6.887896280948583	36.770833333333336	5.105234061802674
65.00000000000001	25.05096845250026	65.00000000000001	25.05096845250026	0.0	0.0	41.15646258503404	4.885138431901297
40.71428571428571	19.326266433108348	40.238095238095234	18.896672008466012	0.47619047619047616	1.8122009407318747	34.766666666666666	7.26200947460105
45.476190476190474	15.748209390001158	27.142857142857135	11.623945776356749	18.33333333333333	12.255107558540852	33.120960295475534	3.0860776146220545
22.380952380952383	10.894758104874768	21.42857142857143	10.444046821238517	0.9523809523809523	2.4696135974411453	46.411564625850346	1.7236022711728607
75.71428571428572	14.722390039423164	75.71428571428572	14.722390039423164	0.0	0.0	37.06666666666667	8.657997432445326
69.28571428571429	18.678169941714557	69.28571428571429	18.678169941714557	0.0	0.0	42.96296296296297	10.07457646557375
29.04761904761904	13.775792561897166	25.714285714285708	11.804172737566022	3.3333333333333326	5.543422516152577	38.94814814814814	5.098913759507104
43.333333333333336	14.400198085535168	25.47619047619047	14.122632368480302	17.857142857142858	12.825631883694662	41.891666666666666	4.561686079187987
36.666666666666664	12.959816275996232	34.04761904761905	11.816586425650492	2.6190476190476186	5.131395730600985	20.881542699724523	3.7019229046246607
37.61904761904761	16.453005318235228	37.38095238095238	16.210626888386315	0.23809523809523808	1.3041013273932531	27.242798353909468	5.405069691981557
30.476190476190478	12.290944775773609	24.52380952380952	8.734760194512587	5.95238095238095	5.956484628119956	47.32510288065843	5.130320875848072
41.19047619047618	12.538937712146783	34.28571428571429	12.499120306835886	6.9047619047619015	6.356557047601599	11.242603550295856	2.0673591351137053
74.04761904761905	11.015204981881585	74.04761904761905	11.015204981881585	0.0	0.0	38.958333333333336	6.704052857238199
73.33333333333333	10.764796100839893	73.33333333333333	10.764796100839893	0.0	0.0	37.916666666666664	6.551629612143276
24.28571428571429	13.860671939014544	23.333333333333336	13.387177230166323	0.9523809523809523	2.4696135974411453	41.77514792899407	1.9692554893053915
50.47619047619047	16.01957517059966	35.476190476190474	15.294819503215368	14.999999999999998	10.83267920578793	51.36101499423298	3.24174115461292
55.47619047619048	25.629535580365328	55.47619047619048	25.629535580365328	0.0	0.0	36.71875	6.751810700624609
43.09523809523809	21.096218475515705	42.61904761904761	20.844531355973263	0.47619047619047616	1.8122009407318747	36.43333333333333	5.911317802395635
45.238095238095234	11.764360911722806	26.904761904761905	9.869545515813627	18.333333333333332	11.964546108971847	34.05355493998153	3.5763592078973794
32.85714285714285	12.527239848128012	27.61904761904761	12.959816275996227	5.238095238095236	5.28342825460048	42.41481481481481	4.59467674046483
40.71428571428571	11.433188722448545	40.47619047619047	11.764360911722804	0.23809523809523808	1.3041013273932527	0.6481481481481483	1.1949529643113233
79.28571428571429	12.770644998609377	79.28571428571429	12.770644998609377	0.0	0.0	38.93333333333333	10.34219123494774
44.761904761904766	14.400198085535171	32.38095238095237	12.959816275996232	12.380952380952381	10.432810619146023	15.595238095238091	2.3654660399869125
32.38095238095239	10.894758104874766	25.952380952380956	11.015204981881585	6.428571428571426	7.349235312349462	47.72633744855966	5.480239757619235
44.523809523809526	18.915283311737955	44.28571428571429	18.888911886579717	0.23809523809523808	1.304101327393253	30.000000000000004	6.894015374333157
53.33333333333334	19.46986821317314	53.095238095238095	19.192287234195145	0.23809523809523808	1.3041013273932527	24.42176870748299	7.9037448024450265
25.714285714285715	10.710179837256504	24.047619047619047	10.18535696962259	1.6666666666666663	3.600049521383791	50.625	4.523672692429543
36.42857142857143	11.463923156184089	35.71428571428571	10.937735621268235	0.7142857142857142	2.17948983306689	33.19559228650139	4.5478287710254035
66.66666666666666	9.061004703659371	66.66666666666666	9.061004703659371	0.0	0.0	28.333333333333332	25.200346649686544
69.04761904761904	8.247860988423222	69.04761904761904	8.247860988423222	0.0	0.0	55.555555555555586	2.890758581290855E-14
28.33333333333332	10.525150558368807	27.619047619047606	10.894758104874768	0.7142857142857142	2.17948983306689	38.44907407407406	3.1295642133467205
38.333333333333336	12.650686859620453	29.285714285714274	14.205439483092782	9.047619047619044	7.001893112193729	30.638020833333332	3.912553283635646
66.19047619047619	26.189729799783933	66.19047619047619	26.189729799783933	0.0	0.0	41.360544217687085	6.7139409705389435
57.14285714285713	23.8751149084781	56.90476190476189	24.203230931438174	0.23809523809523808	1.3041013273932527	39.75308641975309	7.891117405225512
35.952380952380956	14.94575381569627	35.0	14.811743823805516	0.9523809523809523	3.1012320389664625	76.49176954732509	3.1911595033797915
25.0	12.548288151710306	22.380952380952383	12.40492815586585	2.6190476190476186	4.392484998988415	42.97619047619048	3.092391578540797
66.42857142857146	17.511431874790215	66.42857142857146	17.511431874790215	0.0	0.0	23.733333333333334	9.794204244429926
77.6190476190476	13.360867652368782	77.6190476190476	13.360867652368782	0.0	0.0	43.7037037037037	10.79367762427308
47.61904761904761	13.698951471010975	31.428571428571434	11.952286093343934	16.19047619047619	9.914009829449855	20.607407407407404	3.339169008379893
41.19047619047618	13.99750321223044	25.0	11.371470653683552	16.19047619047619	10.262791461201974	46.53739612188367	5.04418523394478
37.142857142857146	13.448366083531429	36.42857142857143	13.572076728105468	0.7142857142857142	2.17948983306689	29.033333333333335	4.51421764202173
43.333333333333336	17.08254304941018	42.857142857142854	17.08940764404104	0.47619047619047616	1.8122009407318744	24.0625	6.824362891824434
29.76190476190476	13.794935956148842	23.33333333333333	11.853749489700675	6.428571428571427	6.592064408039917	46.47058823529412	6.382992441579056
28.333333333333332	13.327907645778577	26.190476190476193	11.764360911722804	2.142857142857143	4.256881666203125	37.73175542406311	4.12794806360711
76.90476190476191	12.678470246364219	76.90476190476191	12.678470246364219	0.0	0.0	36.25	5.541769292974196
53.33333333333334	12.117959600299946	52.85714285714286	11.804172737566025	0.47619047619047616	1.8122009407318747	8.125	5.951944770553919
25.476190476190474	13.997503212230445	24.285714285714285	13.604445189837532	1.1904761904761902	2.707493012781797	42.44575936883629	2.8010858985064244
48.80952380952381	17.302553916646836	29.047619047619044	14.76216960406526	19.76190476190476	11.047102360376591	32.489711934156375	4.050181281948402
53.57142857142857	20.612541019744278	53.57142857142857	20.612541019744278	0.0	0.0	35.720164609053505	6.846458002467741
39.28571428571429	12.962078616290327	36.19047619047618	14.153741810028857	3.0952380952380945	5.527531162340478	42.34159779614325	4.812529139690845
53.80952380952381	11.971896091916921	24.285714285714285	13.860671939014544	29.52380952380952	11.213075039498586	32.61666666666667	2.1732437750393134
21.904761904761905	11.244411127720088	20.714285714285715	11.309415780315437	1.1904761904761902	2.7074930127817978	48.99259259259259	2.4778170079765256
67.3809523809524	22.169722565685294	67.14285714285717	21.923672853478443	0.23809523809523808	1.3041013273932527	38.05555555555555	8.160728416807572
75.95238095238096	15.85953176579203	75.95238095238096	15.85953176579203	0.0	0.0	38.53333333333333	9.365134656076053
25.238095238095234	14.497607525855	21.9047619047619	15.231423005568844	3.3333333333333326	4.491501605927546	40.39115646258504	3.331067582701854
36.19047619047619	13.517957058325402	25.95238095238095	12.789000229064797	10.238095238095235	8.322183486198186	43.26869806094183	4.177923252950269
43.80952380952382	16.43160534561694	43.33333333333334	16.453005318235224	0.47619047619047616	1.8122009407318742	31.066666666666666	6.2804202216825855
54.2857142857143	18.907530828395913	54.04761904761906	18.822042767044877	0.23809523809523808	1.304101327393253	31.25	6.704889974411625
27.14285714285715	10.67727598119514	23.571428571428573	11.278260305751004	3.5714285714285707	5.54870952023094	49.75778546712802	5.191027274342437
41.666666666666664	13.406875531521523	36.19047619047619	13.25510714226927	5.476190476190475	8.734760194512589	17.52314814814815	4.177362283522149
69.04761904761904	8.247860988423222	69.04761904761904	8.247860988423222	0.0	0.0	55.555555555555586	2.890758581290855E-14
69.04761904761904	8.247860988423222	69.04761904761904	8.247860988423222	0.0	0.0	55.555555555555586	2.890758581290855E-14
33.33333333333333	12.059746487342226	31.666666666666664	11.666750443719177	1.6666666666666665	3.600049521383791	36.018518518518526	4.723114257268653
29.04761904761904	12.00125100993329	23.333333333333332	10.60010312467817	5.714285714285712	6.866578073577468	42.513020833333336	5.078729379374924
41.904761904761905	13.360867652368784	41.904761904761905	13.360867652368784	0.0	0.0	5.442176870748299	3.4870739055371756
40.0	14.11224731496288	39.523809523809526	14.003786224387456	0.47619047619047616	1.8122009407318747	30.2	4.99240802930154
37.61904761904761	12.001251009933293	29.285714285714278	11.61637563828493	8.33333333333333	7.039481833232673	45.355493998153285	5.435506481260687
40.714285714285715	12.604245121144372	35.238095238095234	12.57396600754147	5.476190476190474	6.131141690446963	25.289115646258498	4.580452173234107
71.66666666666669	16.079864598554874	71.66666666666669	16.079864598554874	0.0	0.0	35.86666666666667	8.818997258400648
68.09523809523809	16.43160534561695	68.09523809523809	16.43160534561695	0.0	0.0	29.351851851851848	7.534627502921188
26.666666666666664	10.600103124678169	25.0	10.23131482047469	1.6666666666666663	3.072736193943402	46.05925925925927	6.049584622307133
45.476190476190474	12.789000229064797	21.666666666666668	9.09008270400023	23.80952380952381	11.912969256239908	38.95	3.835181963043627
31.190476190476186	14.827572568716485	29.999999999999996	13.050003977016283	1.1904761904761902	3.293807409838672	35.86776859504132	4.294889257301068
57.857142857142854	21.661297806458844	57.61904761904762	22.110124649361918	0.23809523809523808	1.304101327393253	35.208333333333336	5.956657689789915
46.9047619047619	13.485381003924884	27.857142857142854	13.043261530698466	19.047619047619047	9.625889712451258	24.41753171856978	2.346269824780736
25.0	13.230751291313078	24.523809523809522	12.953026884309107	0.47619047619047616	1.8122009407318747	41.61735700197239	2.1773403169308327
75.0	11.826507994506404	75.0	11.826507994506404	0.0	0.0	37.916666666666664	5.427156068191308
69.04761904761904	8.247860988423222	69.04761904761904	8.247860988423222	0.0	0.0	55.555555555555586	2.890758581290855E-14
31.9047619047619	13.877585516922531	29.523809523809526	14.003786224387456	2.3809523809523805	3.904801954218101	26.898148148148152	4.085794559766504
25.952380952380956	12.510844463157863	21.66666666666667	8.894433918283854	4.285714285714286	6.917631401592889	50.78431372549019	5.855750491784243
49.76190476190475	21.096218475515705	49.52380952380952	21.050301116737618	0.23809523809523808	1.3041013273932531	33.489583333333336	7.043910217812916
43.333333333333336	14.998631574143024	41.666666666666664	14.7800354784762	1.6666666666666663	3.0727361939434017	10.833333333333334	3.029547972807203
27.142857142857142	12.777531299998797	25.0	11.057714372775889	2.142857142857142	3.8213077187280278	72.74238227146812	2.4868050347531927
40.95238095238095	11.553098254878956	31.904761904761905	13.09486489989197	9.047619047619046	7.248803762927498	37.62962962962963	4.754450164556199
71.90476190476191	20.713294806716323	71.90476190476191	20.713294806716323	0.0	0.0	43.42592592592591	8.20408496270055
75.71428571428572	11.033822992239248	75.71428571428572	11.033822992239248	0.0	0.0	36.666666666666664	7.104009714449193
26.19047619047619	12.059746487342228	24.999999999999996	11.826507994506404	1.1904761904761902	4.229239285119716	41.83431952662722	1.8064973103175643
56.9047619047619	14.708441774766893	37.85714285714286	13.930308089283253	19.04761904761905	10.666285472897778	46.18312757201647	3.4076003353143096
47.38095238095239	20.58976786983318	47.38095238095239	20.58976786983318	0.0	0.0	33.58024691358025	7.031769667178775
63.57142857142858	29.20179011797564	63.57142857142858	29.20179011797564	0.0	0.0	42.31292517006804	5.330785893406881
36.66666666666665	10.894758104874766	27.380952380952383	11.575917959829969	9.285714285714283	9.025337701121337	36.744791666666664	4.551887703258365
29.999999999999996	14.817681584646877	28.809523809523803	14.34511460132578	1.1904761904761902	2.7074930127817978	34.95867768595041	3.593558785385742
66.4285714285714	8.828254175115047	66.4285714285714	8.828254175115047	0.0	0.0	35.0	23.30457998496995
67.6190476190476	9.328875313462042	67.6190476190476	9.328875313462042	0.0	0.0	23.333333333333332	25.370813170246244
36.42857142857143	15.047426782667284	35.952380952380956	15.294819503215368	0.47619047619047616	1.8122009407318747	37.98898071625344	5.817534636751883
28.809523809523803	11.786771610033782	23.80952380952381	11.613851162401966	4.999999999999998	5.976143046671968	45.260416666666664	4.764027490394918
46.90476190476191	18.444367665200204	46.19047619047619	17.966006423710184	0.7142857142857142	2.17948983306689	19.93197278911565	6.557022015866994
45.71428571428573	17.048178614991983	45.23809523809525	16.812637807731203	0.47619047619047616	1.8122009407318742	27.860082304526756	5.760455245833991
30.23809523809523	13.615217576662664	23.095238095238095	10.558528498048409	7.142857142857141	9.379030918551608	47.24279835390946	4.933568783832116
49.523809523809526	14.521857792358958	42.380952380952394	15.115475445242401	7.14285714285714	7.264966110222968	53.66863905325446	7.28879003151156
73.80952380952382	9.441350746446666	73.80952380952382	9.441350746446666	0.0	0.0	37.708333333333336	7.607585635101476
53.8095238095238	14.738314749367355	53.57142857142856	14.740304128434166	0.23809523809523808	1.3041013273932527	14.907407407407407	6.0807034034792515
29.28571428571428	11.61637563828493	26.428571428571427	10.961836426739222	2.8571428571428563	4.819033340451466	43.792592592592584	4.254537890716778
44.28571428571429	12.499120306835886	26.19047619047619	11.461365101225056	18.0952380952381	9.878454389764581	33.90581717451524	3.0175102656913277
41.42857142857143	19.166296949998195	41.42857142857143	19.166296949998195	0.0	0.0	34.5	7.417360809567668
65.4761904761905	21.80162411337203	65.00000000000001	21.823132688452187	0.47619047619047616	2.6082026547865063	35.9375	6.853905726437778
40.47619047619048	12.905401131775736	26.66666666666666	13.517957058325406	13.809523809523812	11.086845032305154	29.008073817762398	3.769806905365372
27.380952380952376	13.2750014191662	25.71428571428571	12.243138508357838	1.6666666666666663	3.072736193943402	39.02777777777778	3.1291213776391444
69.04761904761904	8.247860988423222	69.04761904761904	8.247860988423222	0.0	0.0	55.555555555555586	2.890758581290855E-14
75.0	11.97434508367659	75.0	11.97434508367659	0.0	0.0	37.5	7.521520847678943
39.523809523809526	13.75022657779326	32.61904761904762	12.397834896071613	6.904761904761902	6.356557047601599	19.447731755424066	3.7672067491324093
26.428571428571427	13.675386129271038	21.666666666666668	11.786771610033778	4.76190476190476	6.314904605264174	48.258362168396765	6.315746472976421
54.761904761904766	18.218832942803857	54.523809523809526	18.136565890067942	0.23809523809523808	1.3041013273932527	31.875	7.078683395991776
32.38095238095238	13.49190250716927	30.238095238095237	12.678470246364217	2.142857142857142	3.3292257121385638	27.27272727272727	4.013688661489485
33.8095238095238	13.12170783527022	22.857142857142854	11.31719124756625	10.952380952380956	9.515595801260545	51.55833333333333	6.451638168517455
26.66666666666666	10.764796100839892	23.095238095238088	10.046222052471405	3.57142857142857	4.0882247962309926	41.57037037037037	4.383852615865107
66.66666666666667	20.2320574399245	66.66666666666667	20.2320574399245	0.0	0.0	43.51851851851852	9.60405287893779
71.42857142857143	15.123232938924879	71.19047619047619	15.179356204961106	0.23809523809523808	1.3041013273932527	31.066666666666666	6.448380354430273
23.57142857142857	10.636003016589227	22.857142857142854	10.170952554312155	0.7142857142857142	2.17948983306689	46.19047619047618	1.6340452661388776
47.38095238095237	15.29481950321537	28.571428571428566	15.006449469682577	18.809523809523807	12.081609274628526	29.526748971193413	3.4600701055912517
48.57142857142857	20.92175699009115	48.57142857142857	20.92175699009115	0.0	0.0	34.69135802469136	6.16304032764095
61.42857142857144	23.096042171095807	61.42857142857144	23.096042171095807	0.0	0.0	39.591836734693885	8.330448499404937
37.61904761904762	14.40019808553517	28.571428571428566	12.722336522310304	9.047619047619044	9.366517195942723	34.4921875	5.201633397179488
28.33333333333332	12.510844463157865	28.095238095238084	12.14696153950735	0.23809523809523808	1.3041013273932531	36.94444444444444	3.5522389344502776
65.47619047619048	12.168667633233213	65.47619047619048	12.168667633233213	0.0	0.0	33.70370370370369	14.43805733626374
69.04761904761904	8.247860988423222	69.04761904761904	8.247860988423222	0.0	0.0	55.555555555555586	2.890758581290855E-14
27.619047619047613	12.262283380893926	26.19047619047619	12.059746487342224	1.4285714285714282	2.9059864440891867	38.125	2.6386998319048813
50.71428571428571	14.328752902700824	31.90476190476191	14.00378622438746	18.80952380952381	8.064512345537997	33.24106113033449	2.6647136584052977
55.47619047619049	26.172930381903733	55.47619047619049	26.172930381903733	0.0	0.0	35.520833333333336	7.6539222065342525
47.61904761904762	19.613913591644152	46.90476190476191	19.82358270222038	0.7142857142857142	2.17948983306689	37.0	7.041747432033595
39.523809523809526	14.6184565810681	24.047619047619047	13.195244346943984	15.476190476190478	7.976772519998072	38.07017543859648	3.295064818838382
24.28571428571429	10.031617855111518	23.57142857142857	10.2998671103662	0.7142857142857142	2.17948983306689	45.51020408163265	2.967120323329062
65.71428571428572	16.609095970747994	65.71428571428572	16.609095970747994	0.0	0.0	28.4	9.984816058603078
64.04761904761905	20.418159644197196	64.04761904761905	20.418159644197196	0.0	0.0	41.203703703703695	8.816857732508474
44.523809523809526	15.086349317380083	35.238095238095234	14.028890133795796	9.285714285714283	7.056123657481439	23.007407407407403	4.650668924117074
41.90476190476191	12.404928155865846	24.523809523809522	11.361151712671115	17.380952380952383	8.108026217218583	45.25833333333333	5.178488052100452
35.714285714285715	15.006449469682583	34.761904761904766	14.618456581068102	0.9523809523809523	3.101232038966463	32.03856749311295	4.156006459495014
46.42857142857143	14.005879935429192	43.57142857142857	14.572249566362396	2.8571428571428563	4.819033340451468	12.34567901234568	5.207638546912908
30.95238095238095	14.326706376531321	29.76190476190476	13.66680683976335	1.1904761904761902	3.2938074098386734	67.56172839506173	3.8628960306015494
34.99999999999999	12.632130653284932	30.476190476190474	12.14696153950735	4.523809523809522	5.131395730600987	30.532544378698226	5.736057373045045
75.4761904761905	10.723859980573518	75.4761904761905	10.723859980573518	0.0	0.0	37.291666666666664	4.179219596621073
69.04761904761905	9.806956795822074	69.04761904761905	9.806956795822074	0.0	0.0	37.291666666666664	8.604600647261359
24.04761904761904	7.615711502784424	22.857142857142854	7.118183987463426	1.1904761904761902	2.7074930127817978	41.26232741617357	2.50530313775691
35.71428571428571	16.026895059110778	26.42857142857143	14.056035440379208	9.285714285714283	8.20866160003558	38.36216839677048	4.739812313239971
56.19047619047618	23.40877853504817	56.19047619047618	23.40877853504817	0.0	0.0	38.489583333333336	5.3103338213845115
37.61904761904761	13.647483719337254	36.904761904761905	13.666806839763353	0.7142857142857142	2.17948983306689	30.766666666666666	4.304635299008647
50.95238095238095	11.674287916526808	27.85714285714285	14.081046199376152	23.0952380952381	10.046222052471403	34.07202216066482	1.485514257779803
23.33333333333333	9.914009829449858	21.190476190476193	8.694383582973115	2.142857142857143	4.256881666203125	47.21481481481481	4.010515481331156
66.90476190476191	15.970078167279345	66.66666666666667	16.063444468171554	0.23809523809523808	1.3041013273932527	35.64814814814814	10.292738757126962
71.42857142857146	15.916743272318731	71.1904761904762	15.970078167279349	0.23809523809523808	1.3041013273932527	36.13333333333333	10.737409092653055
29.285714285714278	13.572076728105467	25.95238095238095	12.925833655817536	3.3333333333333317	5.852194633762043	38.65646258503401	4.353381828182595
40.0	12.386003769322878	28.571428571428566	12.583290418172218	11.428571428571427	8.51376333240625	48.75514403292181	4.509570945145602
41.904761904761905	17.867812904156732	39.99999999999999	17.456087460941916	1.9047619047619042	3.7202175697299107	14.40329218106996	5.954709905577458
65.00000000000001	24.482684282925277	65.00000000000001	24.482684282925277	0.0	0.0	38.503401360544224	7.631018376571139
